Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2011-08-17,48.55,47.5,49.0,47.05,1927291.0,-0.022070435710647374,0.04060943207923806,-0.04838806333980905,0.016265595721183003,0.021154134910414714,0.016722834505728788,0.0,47.5,0.0,0.0,0.0,0,0.0
2011-08-18,47.18,47.0,47.87,46.85,1218769.0,-0.010582109330536937,0.021537994719986298,-0.45827405701473545,0.016476127942454594,0.021300858654064222,0.015607808810041039,0.0,47.43333333333334,0.0,0.0,0.0,0,0.0
2011-08-19,45.61,47.43,47.55,45.59,1261390.0,0.009107338179431768,0.04209339476604912,0.034372954564616975,0.016683901987843513,0.02023112383857364,0.01703483834995173,0.0,47.43288888888889,0.0,0.0,0.0,0,0.0
2011-08-22,47.73,47.48,48.37,46.88,1274668.0,0.0010536298519769893,0.03128864156613442,0.010471465028993876,0.01381565876555867,0.020198738649640252,0.017996162628623497,0.0,47.43917037037037,0.0,0.0,0.0,0,0.0
2011-08-23,47.48,47.71,48.09,47.0,1402609.0,0.004832449786548398,0.022926653579512735,0.0956483212092678,0.013808355226465525,0.019704358295541048,0.01897537014489958,0.0,47.47528098765432,0.0,0.0,0.0,0,0.0
2011-08-24,48.09,48.54,49.0,47.83,1849607.0,0.01724718077043974,0.024167240418421,0.27663911033596555,0.012793101808081362,0.01987653816447292,0.018595748635103597,0.0,47.61724352263375,0.0,0.0,0.0,0,0.0
2011-08-25,50.86,49.38,51.5,48.84,2948316.0,0.017157283618578045,0.05303215842718645,0.4662609758078222,0.011868385115519948,0.019924576499150297,0.01912323300262303,0.0,47.85227771961592,0.0,0.0,0.0,0,0.0
2011-08-26,48.5,48.84,49.77,48.38,1853403.0,-0.010995834674529359,0.028325887688581464,-0.46421075108270315,0.012652562747578748,0.018959170243543284,0.017413933295099056,0.0,47.98397402366713,0.0,0.0,0.0,0,0.0
2011-08-29,48.8,48.0,49.2,47.9,1773773.0,-0.017348638334612865,0.026778119081392937,-0.04391449252982582,0.013848237884668822,0.018468928247378714,0.019705562771302317,0.0,47.98611082051151,0.0,0.0,0.0,0,0.0
2011-08-30,48.41,46.52,48.59,46.45,2011302.0,-0.03131868325742726,0.045041283157964074,0.12567335727215756,0.016722834505728826,0.0194150247343305,0.020039386137255207,0.0,47.790629377776646,0.0,0.0,0.0,0,0.0
2011-08-31,46.49,46.16,47.1,46.02,1131381.0,-0.007768705450619695,0.023196916415152202,-0.5753432631257454,0.015607808810041077,0.01947872604708372,0.018767836660949538,0.0,47.57321212740643,0.0,0.0,0.0,0,0.0
2011-09-01,46.2,45.01,46.6,44.82,901646.0,-0.025228934895002997,0.03894607275881912,-0.2269723075824448,0.017034838349951766,0.018562720180235255,0.01875805132013853,0.0,47.23145051041891,0.0,0.0,0.0,0,0.0
2011-09-02,45.09,45.82,45.99,44.3,1117022.0,0.017835989720508483,0.03743930450074284,0.21419951265626125,0.017996162628623528,0.018779882607719803,0.017483002589660183,0.0,47.043257109029724,0.0,0.0,0.0,0,0.0
2011-09-05,45.59,44.75,45.59,44.0,1039183.0,-0.023629232304485104,0.035498760307089317,-0.07223138800340045,0.018975370144899615,0.018696113821340843,0.017932111199002388,47.152857142857144,46.73748949449243,30.8403936296276,0.0,0.0,0,0.0
2011-09-06,44.64,44.45,45.3,44.0,1137126.0,-0.0067264827609507805,0.02911739857072737,0.09006919906754085,0.018595748635103628,0.018751864234324046,0.02180963084456547,46.935,46.43249089522678,29.406314093531037,0.0,0.0,0,0.0
2011-09-07,44.59,45.38,45.63,44.59,946041.0,0.020706517391781976,0.023055776299925945,-0.18397339705937377,0.01912323300262306,0.017669760558052083,0.023353064861828896,46.81928571428572,46.29215877586321,38.89254893674427,0.0,0.0,0,0.0
2011-09-08,46.3,45.36,46.88,45.3,1933799.0,-0.0004408199321992434,0.03428411277976906,0.7149558324394949,0.017413933295099087,0.017466631766629492,0.021860914241109794,46.67142857142858,46.167870939081446,38.77188522998154,0.0,0.0,0,0.0
2011-09-09,44.88,43.69,45.58,43.5,1238490.0,-0.03751141645615208,0.04670808572289964,-0.44559356631934577,0.019705562771302344,0.01883348052848807,0.021726245939448618,46.40071428571429,45.83748814720392,30.31456530157226,0.0,0.0,0,0.0
2011-09-13,43.25,43.82,43.97,42.71,872374.0,0.002971091203975984,0.029074498339343613,-0.3504299435727827,0.020039386137255234,0.018480169152480488,0.01920052615379125,46.12285714285714,45.56848972757673,31.565974924600923,0.0,0.0,0,0.0
2011-09-14,43.83,44.0,44.17,42.62,615991.0,0.004099299750940588,0.035722198937964134,-0.3479858780034508,0.01876783666094957,0.018482923837606396,0.0222985923233187,45.798571428571435,45.35935776389984,33.35068230942335,0.0,0.0,0,0.0
2011-09-15,44.4,43.7,44.4,43.53,627430.0,-0.0068415318167165395,0.019789113873973196,0.018399757961315544,0.018758051320138563,0.016568739712685517,0.0250789520683398,45.392857142857146,45.13811006204653,31.859380004493644,0.0,0.0,0,0.0
2011-09-16,43.97,43.75,44.5,43.75,760894.0,0.0011435107020787427,0.016997576368571465,0.19286194675402513,0.017483002589660214,0.016552466688578085,0.024945495250024468,45.02928571428571,44.95302872044033,32.401916282104295,0.0,0.0,0,0.0
2011-09-20,43.5,42.4,43.5,41.95,1223107.0,-0.03134325056571097,0.03628250518142284,0.4746555638868788,0.01793211119900242,0.01737640329091023,0.02599653364599327,44.62928571428572,44.61262489104829,26.31070532528895,0.0,0.0,0,0.0
2011-09-21,42.68,44.0,44.14,42.12,1000505.0,0.037041271680348764,0.04684371356281547,-0.200889470126846,0.021809630844565497,0.018347782681998503,0.026286764141056428,44.44928571428572,44.53094157224186,40.57030528539447,0.0,0.0,0,0.0
2011-09-22,43.52,42.78,44.0,42.62,497377.0,-0.028118930264001474,0.031866007247789874,-0.6989118616627099,0.02335306486182892,0.018943750058841108,0.0249787204315584,44.20785714285715,44.297482695942946,35.007558439332826,0.0,0.0,0,0.0
