Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2011-07-11,89.12,92.55,94.2,89.12,691181.0,0.030275428486789657,0.05543640540334316,0.7619234690194219,0.029950704368375804,0.025688410320177046,0.02605859355793236,0.0,84.29413124956031,0.0,0.0,0.0,0,0.0
2011-07-12,92.49,91.87,93.88,91.33,483795.0,-0.0073745047361315486,0.027538050279234838,-0.35674046541269533,0.030521576184303796,0.025754857662992972,0.03600513259919594,0.0,85.30424708295227,0.0,0.0,0.0,0,0.0
2011-07-13,91.01,95.16,95.85,91.0,573932.0,0.03518515115138143,0.051924962974803535,0.17084965912944483,0.028660402741834182,0.026251787538040253,0.04555595385337971,84.56785714285715,86.61834747189198,91.14862991627352,0.0,0.0,0,0.0
2011-07-14,95.6,98.5,98.98,94.17,526876.0,0.03449686274328645,0.0498161500017682,-0.08554569566514303,0.02884588816315767,0.02655255548394097,0.047972612199377686,86.03999999999999,88.20256780897304,92.82406640379016,0.0,0.0,0,0.0
2011-07-15,97.8,97.88,100.88,96.99,453257.0,-0.006314309603571822,0.039323811251213314,-0.15050593320656525,0.03010004775091226,0.02669802128351787,0.048820670764599595,87.49571428571427,89.49289210110997,89.43969748801206,0.0,0.0,0,0.0
2011-07-18,98.01,97.1,98.9,95.5,513756.0,-0.00800086327719196,0.03498299114198211,0.12528915104321747,0.017251332542411523,0.0268620627889393,0.05184064788349724,88.89571428571428,90.50717315429532,85.2295722676615,0.0,0.0,0,0.0
2011-07-19,95.98,96.0,97.1,94.25,380684.0,-0.01139318382944321,0.029790548969159225,-0.2997788099125529,0.018783290840786903,0.027037872136664132,0.05162473050885832,90.30285714285715,91.23955006705594,79.54301391700164,0.0,0.0,0,0.0
2011-07-20,96.9,96.99,97.68,95.02,325210.0,0.010259688937614975,0.027609434043673886,-0.15749850715343428,0.018650940530139822,0.02687846714016276,0.0513857928967403,91.68785714285715,92.00627672478183,80.78556432851293,0.0,0.0,0,0.0
2011-07-21,96.99,103.7,106.0,96.4,881501.0,0.06689423483003054,0.09493289249556724,0.9971550087588543,0.02577332503399836,0.028874677425038818,0.052113273736851366,93.50214285714286,93.56543982814425,86.68758969187277,0.0,0.0,0,0.0
2011-07-22,102.0,103.8,104.78,99.98,892493.0,0.0009638554963062873,0.04689274799464904,0.012392534218550466,0.02605859355793348,0.027250038095855446,0.049913094460358756,94.76428571428572,94.93004785105836,86.75289621154916,0.0,0.0,0,0.0
2011-07-25,102.15,97.0,104.18,94.01,1437323.0,-0.06775499222840509,0.10271901272658646,0.4765189641697667,0.036005132599196736,0.03060034491995492,0.05202415128070176,95.48214285714286,95.20604147091726,63.82422094161369,0.0,0.0,0,0.0
2011-07-27,100.0,106.7,106.7,99.01,2616761.0,0.09531017980432477,0.07480030317328445,0.5991549377583905,0.04555595385338035,0.03468092961654166,0.04782488287665782,96.87071428571427,96.73856927479497,74.27070887719516,0.0,0.0,0,0.0
2011-07-28,103.7,102.53,104.9,100.3,1411106.0,-0.039865719625707285,0.044841820434361246,-0.6175634993572796,0.04797261219937829,0.03479991419865617,0.0380869949001382,97.82642857142858,97.51076003815564,65.51231690821737,0.0,0.0,0,0.0
2011-07-29,101.18,98.8,102.49,97.1,1008466.0,-0.03705783392817796,0.05402385754619221,-0.33594342966649826,0.04882067076460018,0.03574136567496148,0.03532844509205245,98.47000000000001,97.68265869973489,58.82950189067132,0.0,0.0,0,0.0
2011-08-01,97.06,104.56,105.77,96.15,1155638.0,0.05666346456214377,0.09535745330517287,0.13622220801191354,0.05184064788349779,0.03530361946339787,0.03305526722219816,99.32785714285714,98.59963753977024,64.80078654768477,0.0,0.0,0,0.0
2011-08-02,104.01,104.76,108.6,102.01,1162527.0,0.0019109503235448244,0.06260055980540713,0.005943511596173678,0.05162473050885887,0.03527724102314844,0.030293595096976,100.24857142857142,99.42101920113421,64.99065718472248,0.0,0.0,0,0.0
2011-08-03,102.11,104.3,106.39,102.11,772133.0,-0.004400657632784188,0.04106092396082772,-0.409194548019185,0.051385792896740855,0.03516080371350337,0.031220747376852744,100.90142857142857,100.07154997431633,64.13376904573684,0.0,0.0,0,0.0
2011-08-04,104.5,108.08,108.67,103.51,924042.0,0.0356003316452167,0.048647540679101375,0.1796007101750483,0.05211327373685192,0.03538023479407754,0.031568720051407796,101.58571428571429,101.13934331107416,67.88133542659281,0.0,0.0,0,0.0
2011-08-05,104.99,113.06,118.75,104.11,1142999.0,0.0450469575952015,0.1315724104280891,0.21265326374967763,0.04991309446035933,0.035683678968365225,0.030464888762337834,102.67,102.72876420293095,72.02808675494977,0.0,0.0,0,0.0
2011-08-08,110.96,108.88,118.0,106.1,1252601.0,-0.03767229290393459,0.10630257884572814,0.0915666795266592,0.052024151280702306,0.03685598515143881,0.031803880010492114,103.51142857142857,103.54892897587348,64.50066380070392,0.0,0.0,0,0.0
2011-08-09,105.4,105.12,106.0,99.01,1083251.0,-0.03514380360690961,0.06821823897764379,-0.14525548466292193,0.047824882876658426,0.037712550312710674,0.031014796530629465,104.16285714285713,103.75840511242369,58.571083626052825,0.0,0.0,0,0.0
2011-08-10,105.58,108.38,112.66,105.58,1005160.0,0.030541015401666982,0.06490547407109748,-0.07481997196585866,0.03808699490013895,0.03784080782030391,0.03206451179082562,104.97642857142856,104.37461776410053,61.8460976484698,0.0,0.0,0,0.0
2011-08-11,106.1,108.0,109.88,106.0,1690524.0,-0.0035123430137478096,0.03594976711500575,0.5198918072286371,0.03532844509205326,0.037609361213176845,0.03291522692896738,105.28357142857143,104.85800206222048,61.23840478116312,-0.26168144390484027,5.601318406787576,0,0.0
2011-08-12,108.1,111.89,114.25,108.1,1264750.0,0.03538501869540944,0.055332305129152104,-0.29016406585826005,0.03305526722219905,0.03785016926518899,0.03317075544361607,105.86142857142856,105.79560178725775,65.02682059591848,-0.12539927623943736,5.569968587727717,0,0.0
2011-08-15,113.76,115.68,116.6,113.0,1044251.0,0.03331151259082521,0.03136145520405087,-0.19157459217012907,0.030293595096976957,0.03803904618585715,0.03118225063478881,107.19571428571429,107.11352154895673,68.27969737980564,0.1576819889698502,5.60938908497018,0,0.0
2011-08-17,115.68,114.01,117.97,113.95,1124513.0,-0.014541594564826177,0.03467059916205795,0.0740501710242718,0.03122074737685367,0.03501008739649728,0.030307357138764195,107.71785714285716,108.03305200909584,65.39348093099423,0.1691306632635765,5.651671750786075,0,0.0
2011-08-18,114.3,112.8,114.49,109.88,895566.0,-0.010669824781669668,0.041098621708647975,-0.22764941139872263,0.03156872005140872,0.035200232208038654,0.24076566347356898,108.45142857142856,108.66864507454974,63.3054729698455,0.038695775907594765,5.661345694762975,0,0.0
2011-08-19,111.0,111.5,112.2,109.99,633712.0,-0.011591748163785276,0.01989354051957104,-0.3458613280720453,0.030464888762338774,0.03538438334356521,0.24440841119071285,109.35857142857142,109.04615906460978,61.050058089690914,-0.1796631520646459,5.616429906746814,0,0.0
2011-08-22,111.5,105.39,113.3,104.0,1096208.0,-0.056356835954328055,0.08564826889258814,0.5480176379682984,0.031803880010492995,0.03718360817694295,0.24364443569492034,109.41785714285713,108.55867118932849,51.72287718484074,-0.748237903795391,5.429370430797966,0,0.0
2011-08-23,104.5,107.75,108.63,104.5,793940.0,0.022145974038012106,0.038760541040794294,-0.32260433888252216,0.03101479653063038,0.03730605801690707,0.24375146524492147,109.63142857142857,108.45084836408469,54.60759282330519,-0.9642745229677017,5.188301800056041,0,0.0
2011-08-24,107.8,113.11,113.68,107.03,1222181.0,0.048547067559431945,0.06027831479256118,0.43138435496158856,0.032064511790826526,0.037859765998007236,0.2420280791631593,110.26071428571429,109.07206858220674,60.395756710378045,-0.7543713057468517,4.999708973619328,0,0.0
2011-08-25,114.88,109.75,114.88,106.01,1690635.0,-0.030155744588008737,0.08035467601490787,0.32446723038684233,0.032915226928968255,0.03837647431630785,0.24045288491871936,110.38,109.1624594379125,55.60879188552971,-0.8432713880866185,4.788891126597674,0,0.0
2011-08-26,108.8,111.5,111.75,108.0,795165.0,0.01581953894489274,0.034133006369458485,-0.7543098367004184,0.03317075544361694,0.038028668023142365,0.24110989201042224,110.26857142857143,109.4741315128575,57.498278356145946,-0.786765052414431,4.592199863494066,0,0.0
2011-08-29,111.0,111.48,112.5,110.0,748356.0,-0.00017938828642627414,0.02247285585205816,-0.06067083970738807,0.031182250634789733,0.03763502433357909,0.2395938309915396,110.45428571428572,109.7415806444765,57.468172509914545,-0.7532470146676413,4.403888109827156,0,0.0
2011-08-30,111.48,107.81,112.29,107.61,858909.0,-0.03347478406272053,0.04257123037214594,0.13778417865449555,0.030307357138765124,0.03821703063978257,0.23794828304672014,110.64642857142857,109.48403655854631,52.079480148832445,-0.9671123382496081,4.162110025264754,0,0.0
2011-08-31,52.87,50.34,53.9,49.5,1785284.0,-0.7615704288438567,0.0851578083403064,0.7316698059632376,0.2407656634735691,0.14481935316409353,0.24044158985908845,106.50071428571428,101.5981650174068,20.17563489327688,-4.7560076551871715,2.973108111467961,0,0.0
2011-09-01,49.78,53.72,55.18,49.41,2940564.0,0.06498538194786674,0.11044773593148172,0.49902389346955367,0.24440841119071294,0.1456792210882307,0.03907456626392231,102.62357142857142,95.21440968175256,23.157169997550497,-6.69289761196073,1.2998837084777781,0,0.0
2011-09-02,53.05,51.21,53.29,50.5,1449812.0,-0.0478505461805776,0.053775360027376706,-0.7071675068328585,0.24364443569492042,0.1456582410463941,0.028646952839109605,98.28928571428571,89.34715505751889,22.485510874820676,-7.7280830885910285,-0.632137063669979,0,0.0
2011-09-05,50.5,48.85,50.5,48.5,1143587.0,-0.047180446985667146,0.04040953833787686,-0.23726407906375613,0.24375146524492158,0.1447630246035509,0.027078733833872395,93.51571428571428,83.94753438318304,21.843979129327266,-8.116645018576339,-2.661298318314064,0,0.0
2011-09-06,49.0,47.56,49.94,47.02,1034585.0,-0.026762306666210822,0.060249241739703585,-0.10016943366503206,0.2420280791631594,0.14467942515067733,0.025247575475886085,88.76928571428572,79.09586313209198,21.483171118829674,-7.992762402155712,-4.659488918852993,0,0.0
2011-09-07,47.56,48.49,48.5,46.89,1306010.0,0.01936551929467978,0.03375936484194231,0.23297630766744248,0.24045288491871947,0.14468708801755067,0.03221347233586071,84.17571428571429,75.01508138114639,22.47731929867689,-7.394291267248212,-6.508061735665047,0,0.0
2011-09-08,48.56,48.1,48.85,46.22,1625081.0,-0.008075414005545234,0.055341773642557435,0.2185809729005026,0.24110989201042235,0.1429905103582337,0.03478665710727843,79.64714285714285,71.4264038636602,22.34952162619497,-6.597116319809041,-8.157340815617308,0,0.0
2011-09-09,47.38,46.9,48.08,46.86,720602.0,-0.02526450165948191,0.02570185714730222,-0.813225965900374,0.23959383099153972,0.14296849975557893,0.03488856236918461,75.4692857142857,68.15621668183884,21.93624388266204,-5.753843045361515,-9.595801576957689,0,0.0
2011-09-13,45.74,44.2,45.98,44.11,917647.0,-0.05929288636858132,0.04152000521818744,0.2417258113038141,0.23794828304672022,0.14308500699021431,0.034608142934454744,70.92999999999999,64.96205445759367,20.995508695180263,-5.008494334651068,-10.847925160620456,0,0.0
2011-09-14,44.5,45.47,45.49,44.18,873286.0,0.02832797875326687,0.029220323589941977,-0.04954967693388568,0.24044158985908853,0.1426077008699437,0.030209764396652326,66.09857142857143,62.36311386324785,22.675272281646812,-4.098823757363714,-11.872631099961385,0,0.0
2011-09-15,45.88,44.66,46.0,44.11,1052994.0,-0.017974521424907408,0.04195488237224687,0.18712970596708445,0.03907456626392281,0.14251122942700592,0.03035997890864719,61.449285714285715,60.00269868148147,22.348896113343272,-3.2572445446611784,-12.686942236126681,0,0.0
2011-09-16,44.8,44.45,45.09,44.21,622154.0,-0.0047132844520980655,0.019709484594840898,-0.5262051635933833,0.028646952839110267,0.14250942392278854,0.030265745827639134,56.660000000000004,57.929005523950615,22.25944223678755,-2.456746135624355,-13.30112877003277,0,0.0
2011-09-19,44.4,43.21,44.4,43.13,748650.0,-0.028293012016071817,0.02902065877842741,0.18508393406506762,0.0270787338338731,0.1419960138811121,0.0304274143838616,51.78357142857143,55.96647145409053,21.706946540309943,-1.7840926001608324,-13.74715192007298,0,0.0
2011-09-20,42.9,43.18,43.48,42.56,610755.0,-0.0006945248571805784,0.021386217219619752,-0.20357568782363877,0.025247575475886855,0.1414005027745506,0.029869836572495048,47.167142857142856,54.26160859354513,21.69291785909833,-1.1455456833825721,-14.033538340918625,0,0.0
2011-09-21,42.98,45.6,45.8,42.98,1303006.0,0.05453029143367916,0.06354919990577468,0.757733285112403,0.032213472335861325,0.14227420381688474,0.02976709134889235,46.82857142857143,53.10672744773911,25.85561823864836,-0.40288561228172703,-14.134259743989057,0,0.0
2011-09-22,45.01,43.12,45.1,43.01,934314.0,-0.055920789919599034,0.04744959971298801,-0.3326166117054896,0.03478665710727898,0.1423556313076294,0.025321337217974683,46.07142857142857,51.775163788040565,24.4228016795863,0.054310803926064466,-14.120682043007541,0,0.0
2011-09-23,41.99,43.0,43.3,41.21,656463.0,-0.002786810907179138,0.04947168965771809,-0.3529462374945105,0.03488856236918517,0.14199887144842493,0.021703958394480444,45.48500000000001,50.60514194963516,24.352479374487473,0.4591030412796222,-14.005906282687636,0,0.0
2011-09-26,42.99,42.29,43.5,41.89,623473.0,-0.01664946420916502,0.037713803135694945,-0.051560872419473824,0.03460814293445531,0.14193201208083353,0.021925825390074382,45.01642857142857,49.49645635635047,23.913739709731843,0.7711306662449644,-13.813123616126397,0,0.0
2011-09-27,42.75,42.52,42.88,42.15,465856.0,0.005423901989349833,0.017170832314682194,-0.29142888675722567,0.030209764396652995,0.1415518488765196,0.022894258045728616,44.65642857142857,48.566262175503745,24.388968831897216,1.0668892668292251,-13.546401299419092,0,0.0
2011-09-28,42.52,40.67,42.77,40.0,681986.0,-0.04448383355461383,0.06695746812488101,0.38113255627773235,0.030359978908647837,0.1410209391413922,0.028539042518572207,44.097857142857144,47.51342721876991,23.13716704905606,1.2017742063648988,-13.24595774782787,0,0.0
2011-09-29,40.06,40.27,41.18,40.0,434961.0,-0.009883945055770393,0.029073247485706943,-0.4497527578765208,0.030265745827639787,0.14104662372433313,0.028127421696647757,43.53857142857144,46.54763692293393,22.86391360543483,1.3185522864041648,-12.916319676226829,0,0.0
2011-09-30,40.3,40.3,40.91,39.87,280482.0,0.0007446940892741338,0.025750370548043744,-0.43874682011630384,0.030427414383862244,0.14112902409997935,0.02896439311839907,43.067142857142855,45.71461866654275,22.93742335348604,1.4422959858421365,-12.555745679766297,0,0.0
2011-10-10,40.38,39.62,40.9,39.5,333232.0,-0.017017427682232356,0.03482939114167971,0.17232939231595878,0.029869836572495714,0.14110238241715675,0.03033224044111361,42.74,44.90200284433705,22.41596795009407,1.515320925762678,-12.176915448325628,0,0.0
2011-10-11,40.22,39.08,41.0,38.2,665330.0,-0.013723214095823,0.07073655109177857,0.6914442140740498,0.029767091348893014,0.141089244670402,0.031646261906301196,42.28357142857143,44.125735798425445,21.988467057936646,1.558208991811476,-11.78736320037276,0,0.0
2011-10-12,38.9,40.46,40.48,38.25,576611.0,0.034703004565017626,0.056664464706665196,-0.14311529579839544,0.025321337217975456,0.14127719856814158,0.034955029102551965,41.98357142857143,43.63697102530205,25.878844338802338,1.6989380269185865,-11.362628693643114,0,0.0
2011-10-13,40.6,41.24,42.37,40.25,872733.0,0.019094827409159798,0.05133056077389542,0.4144618047637092,0.02170395839448137,0.14079500962527422,0.03254405265098785,41.75428571428571,43.31737488859511,28.062520950265707,1.851451815659109,-10.899765739728336,0,0.0
2011-10-14,41.26,40.64,41.26,40.18,460506.0,-0.014655855878532797,0.026524148256317215,-0.6393037822095824,0.02192582539007529,0.14083663814518704,0.03283965151942401,41.57071428571428,42.96039157011577,27.393958072809454,1.911068825579104,-10.42199853333356,0,0.0
2011-10-17,40.64,41.45,41.5,40.0,977411.0,0.01973507831107746,0.03681397312271617,0.7525813541945539,0.022894258045729497,0.1408853571466156,0.03346907281039067,41.44714285714286,42.75900602743367,29.824588853768034,1.9949619056315466,-9.923258056925674,0,0.0
2011-10-18,41.02,39.14,42.48,39.14,901497.0,-0.05734291961337368,0.08188841496575305,-0.08085052427018091,0.0285390425185729,0.14081291823557815,0.03378814674707789,40.98571428571428,42.276471890442515,27.04404629704672,1.8860149094209469,-9.451754329570438,0,0.0
2011-10-19,39.15,37.55,39.77,37.41,744859.0,-0.04147158375778659,0.06117481085954468,-0.19086177612848587,0.028127421696648464,0.14081771574628474,0.02966431309627255,40.587857142857146,41.646275638383514,25.295910278865804,1.7035607793780727,-9.025864134725921,0,0.0
2011-10-20,37.44,36.45,37.87,36.11,526963.0,-0.029731919755476177,0.04758940662433675,-0.34606460137436734,0.028964393118399753,0.0319259123264175,0.025312701979554004,40.12,40.953438886599045,24.133641296437418,1.5119862445664864,-8.6478675735843,0,0.0
2011-10-21,36.1,34.95,36.58,34.67,669716.0,-0.042022989774848085,0.05362688326578757,0.23972340457726027,0.030332240441114253,0.029016376762348948,0.024174892600556296,39.59571428571429,40.15298036838584,22.608166831794563,1.2957646823924058,-8.3239264029862,0,0.0
2011-10-24,34.71,35.47,35.78,34.1,501034.0,0.014768800105711133,0.04809169379110223,-0.2901797788715754,0.03164626190630181,0.02877308511945841,0.01679056829457703,39.09214285714286,39.52858298593439,24.3923707041006,1.2013879036323978,-8.0235794270781,0,0.0
2011-10-25,35.5,36.78,37.3,34.81,833581.0,0.03626695039064476,0.06908862482642197,0.5090569149793644,0.03495502910255254,0.029307560959979127,0.01743992271297592,38.81428571428571,39.16210525447647,28.842982510762837,1.2360062096512348,-7.714577874665293,0,0.0
2011-10-26,36.38,37.15,37.87,36.1,792980.0,0.010009551987593124,0.04786637657486814,-0.049932877397166564,0.03254405265098847,0.029327921533517976,0.019809973209754066,38.59142857142857,38.89382455387961,30.094623524372622,1.2868556747950768,-7.392863955966525,0,0.0
2011-10-27,37.2,37.98,39.2,37.0,894948.0,0.022095934220371483,0.057758834152192406,0.12096761539245016,0.03283965151942462,0.0294206161078221,0.019873917548414357,38.425714285714285,38.771981280028996,32.944068661470496,1.3716360240102006,-7.0499549499639755,0,0.0
2011-10-28,38.8,38.52,39.2,37.8,627261.0,0.014117881545784972,0.03636764417087468,-0.35540289406825387,0.03346907281039128,0.029700077081361898,0.01956859606590654,38.347142857142856,38.73838377602513,34.805975148678755,1.451605909552729,-6.687053472575794,0,0.0
2011-10-31,38.77,39.43,39.7,38.4,636657.0,0.023349360959611154,0.03329372809946385,0.014868327051186014,0.03378814674707849,0.030016482603078282,0.021838302435125745,38.37214285714286,38.83059927255512,37.93356491664093,1.5446725682302969,-6.30088533051822,0,0.0
2011-11-01,39.0,40.57,41.36,38.84,1192608.0,0.028501929328820008,0.06286358677704929,0.62766673568815,0.029664313096273254,0.028877809949860344,0.022984764835266146,38.379999999999995,39.06251936954777,41.70642600363163,1.6522267639889492,-5.887828639520983,0,0.0
2011-11-02,40.0,41.36,41.77,39.42,1141942.0,0.01928535298181755,0.057905076784509735,-0.0434121838642465,0.025312701979554847,0.028586814581819366,0.022075216490716334,38.388571428571424,39.36885012027474,44.23615304779215,1.7371213573108157,-5.45354830019328,0,0.0
2011-11-03,41.2,40.43,42.49,40.41,995351.0,-0.02274214654749418,0.05019147503633814,-0.13739016206396748,0.024174892600557184,0.028685106882411802,0.02444187256625796,38.37357142857143,39.51033677090478,41.929344286869764,1.689637403227934,-5.031138949386296,0,0.0
2011-11-04,40.5,41.88,42.27,40.5,838785.0,0.03523630234965669,0.04277564046620519,-0.1711410225928507,0.016790568294578343,0.02953281264440687,0.023374653486695287,38.40428571428571,39.82629186811748,46.60462427019438,1.7097053420325157,-4.603712613878168,0,0.0
2011-11-07,41.52,42.01,42.99,41.11,624933.0,0.003099299178954684,0.04471612959840332,-0.2943099721882412,0.01743992271297718,0.029121817145682898,0.0224380261662963,38.60928571428571,40.11745295236848,47.01648623226452,1.6829254235368483,-4.182981257993956,0,0.0
2011-11-08,42.51,41.1,42.51,40.8,533517.0,-0.021899563679101508,0.04105726096058282,-0.15815350871376666,0.019809973209755152,0.029371949963912933,0.022286977926229058,38.862857142857145,40.248459225386014,44.43282995819584,1.557979925427035,-3.7934862766371973,0,0.0
2011-11-09,41.45,41.78,41.78,40.7,619820.0,0.016409634626230574,0.02618966367987019,0.14993817803043008,0.01987391754841544,0.027630848464652528,0.021689180434119076,39.243571428571435,40.45266466200121,46.78604859181227,1.4759751273450443,-3.4244924948009365,0,0.0
2011-11-10,41.37,42.08,42.95,41.36,1005239.0,0.007154812301034763,0.03772241823009104,0.48355148985917573,0.019568596065907638,0.025797478819210656,0.02158111837183875,39.75285714285714,40.669642707067716,47.83562730435207,1.3975687970378545,-3.0751002955414735,0,0.0
2011-11-11,41.71,41.2,42.5,41.01,518357.0,-0.02113431207397376,0.03568813652640346,-0.662316409099045,0.021838302435126713,0.026061992714699864,0.02132949110885512,40.162142857142854,40.74035701279202,45.02995394350439,1.2470379207206341,-2.7633408153613153,0,0.0
2011-11-14,41.2,42.63,42.75,41.2,643081.0,0.034119974421638055,0.03693093902728828,0.21560649424316836,0.022984764835267072,0.026680342522174473,0.020707446657012955,40.58,40.99230941108642,50.14695357986846,1.203768405273642,-2.4623987140429047,0,0.0
2011-11-15,42.63,42.4,42.97,42.02,545240.0,-0.005409868539206553,0.022356502370048936,-0.1650446236073897,0.022075216490717284,0.026681453414533034,0.015658370285618374,40.955,41.18000148960823,49.351227258089146,1.1213155386912033,-2.182069829370104,0,0.0
2011-11-16,42.4,40.97,42.76,40.85,573972.0,-0.03430827067913267,0.04569626485083278,0.05135454993931177,0.0244418725662588,0.026157223915126898,0.01675380862516408,41.16857142857143,41.152001290993795,44.611445454654785,0.9394887207251916,-1.9471976491888061,0,0.0
2011-11-17,41.28,41.39,42.11,41.03,386605.0,0.01019921420186165,0.025981735719741383,-0.39517711468700156,0.02337465348669618,0.026146047223049914,0.01780908260719245,41.37357142857143,41.18373445219463,46.244428997333834,0.820829290706784,-1.7419903265121104,0,0.0
2011-11-18,41.19,40.11,41.29,39.9,653785.0,-0.03141362597867969,0.03424401600218108,0.525375051276006,0.022438026166297205,0.026804181004125224,0.01793607063397928,41.422142857142866,41.04056985856868,42.164487251122395,0.6376214146150017,-1.5825849728583603,0,0.0
2011-11-21,40.0,39.88,40.0,38.91,440073.0,-0.0057507346883238775,0.027628167117474067,-0.3958379289891347,0.022286977926229967,0.026638224988956783,0.016307586505679927,41.37285714285714,40.88582721075953,41.456717491904676,0.4891151614641194,-1.4603061824923307,0,0.0
2011-11-22,39.12,39.39,39.8,38.93,311874.0,-0.012362968110823047,0.022101750668027442,-0.3443413621540081,0.021689180434120017,0.026614824386657982,0.020982861856384254,41.232142857142854,40.686383582658266,39.91933679401046,0.35243677149215324,-1.3721969896192925,0,0.0
2011-11-23,39.99,40.0,40.3,39.06,283925.0,0.015367477131121632,0.031252543504104224,-0.09388914131010573,0.02158111837183969,0.02597857276012233,0.021364949584459236,41.20142857142857,40.59486577163717,42.76489475511764,0.29973291957618553,-1.2972637597252463,0,0.0
2011-11-24,39.3,39.48,39.99,39.0,281634.0,-0.01308523954865537,0.02506777672908056,-0.008101763145781149,0.021329491108856062,0.02581049167704152,0.020224329329814873,41.03000000000001,40.44621700208555,40.98295042982228,0.22962839219556996,-1.239856661676354,0,0.0
2011-11-25,39.48,39.4,39.86,39.02,242259.0,-0.002028398261392894,0.02129897958968341,-0.15060095384837524,0.020707446657013934,0.025690454490674558,0.023410012777627186,40.84357142857143,40.30672140180747,40.70195881472785,0.17984885623326763,-1.194894447618037,0,0.0
2011-11-28,39.01,39.0,39.6,38.9,358818.0,-0.010204170174241689,0.017834867636034257,0.3928078943668343,0.015658370285619647,0.025436132856209697,0.023740852830245806,40.69357142857143,40.13249188156648,39.25280165349137,0.12458659231867597,-1.163747799538368,0,0.0
2011-11-29,39.65,39.39,39.88,39.05,391449.0,0.009950330853168321,0.02103206880794284,0.087039942595597,0.016753808625165276,0.02326466143795379,0.02377168657966563,40.52285714285715,40.03349296402428,41.441954323222355,0.11891679630343033,-1.1340186004625106,0,0.0
2011-11-30,39.64,37.85,39.7,37.11,953362.0,-0.039880997099356996,0.06746471262063869,0.8901394458777823,0.01780908260719357,0.023168001021257927,0.02373582608126166,40.22071428571429,39.74236056882105,35.93503552630621,0.021188691876488752,-1.1287214274933886,0,0.0
2011-12-01,38.67,38.28,40.0,38.22,408758.0,0.011296586701295741,0.04552051530180945,-0.8468713907383876,0.017936070633980398,0.022538610938609593,0.021978303556263432,40.012142857142855,39.54737915964491,38.39656909714601,-0.0034442036690280897,-1.1295824784106456,0,0.0
