Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2012-02-29,12.33,12.09,12.4,12.05,4076771.0,-0.018845293478672698,0.02863181267432724,-0.6885725816359276,0.016350404734301573,0.026556107117014734,0.016954512662393426,0.0,12.09,0.0,0.0,0.0,0,0.0
2012-03-01,12.0,12.07,12.21,11.86,3452894.0,-0.001655629517260948,0.02908389455303384,-0.16609253351521325,0.016085632587809612,0.02518777496728506,0.026711305690005224,0.0,12.087333333333333,0.0,0.0,0.0,0,0.0
2012-03-02,12.14,12.34,12.43,12.06,3324762.0,0.022122983367801385,0.030218714223580356,-0.037814627394293865,0.016737520323736977,0.023567814364339485,0.027579769172054017,0.0,12.121022222222223,0.0,0.0,0.0,0,0.0
2012-03-05,12.52,12.46,12.67,12.42,3735448.0,0.009677494882065485,0.019928917827714887,0.11646966524570246,0.01594835281530541,0.021870628311169357,0.027249185664305103,0.0,12.16621925925926,0.0,0.0,0.0,0,0.0
2012-03-06,12.46,12.21,12.57,12.16,3246698.0,-0.020268225236693915,0.03316114606413523,-0.1402292779804668,0.018299015647243663,0.021226270898854892,0.02749956666274573,0.0,12.172056691358025,0.0,0.0,0.0,0,0.0
2012-03-07,12.01,12.21,12.5,12.01,2582213.0,0.0,0.03998900821636342,-0.22899169665124752,0.017631701682481897,0.013207664425857012,0.028710989442114098,0.0,12.177115799176955,0.0,0.0,0.0,0,0.0
2012-03-08,12.22,12.58,12.62,12.22,3395720.0,0.029852963149681333,0.032208903369618014,0.2738690318962682,0.01941050299663022,0.013937783902034602,0.028780290376208526,0.0,12.230833692620028,0.0,0.0,0.0,0,0.0
2012-03-09,12.61,12.8,12.8,12.43,4046454.0,0.017336919653276883,0.02933226540295175,0.17532512693143687,0.019642839171133162,0.013992875934953738,0.026203755990566055,0.0,12.306722533604024,0.0,0.0,0.0,0,0.0
2012-03-12,12.91,12.7,13.03,12.68,4376929.0,-0.007843177461025697,0.027228442127674057,0.07850639488090394,0.020255825769768636,0.014219690775787707,0.024840353695545037,0.0,12.359159529123488,0.0,0.0,0.0,0,0.0
2012-03-13,12.4,12.62,12.67,12.25,5956278.0,-0.006319136351478516,0.03371105734231161,0.30809845243256184,0.016954512662393638,0.014371855466485041,0.024961297191273178,0.0,12.393938258573689,0.0,0.0,0.0,0,0.0
2012-03-14,12.63,11.83,12.68,11.82,6935784.0,-0.06464417912277165,0.07023293703112765,0.15224830777109766,0.026711305690005342,0.01923447579897564,0.024889015632125127,0.0,12.318746490763864,0.0,0.0,0.0,0,0.0
2012-03-15,11.83,11.55,11.96,11.42,3050412.0,-0.023953241022492744,0.046201544294621755,-0.8214174336610238,0.02757976917205413,0.019758335897258634,0.02003506373577146,0.0,12.216246958662015,0.0,0.0,0.0,0,0.0
2012-03-16,11.61,11.77,11.79,11.51,2638869.0,0.018868484304382704,0.02403549181548792,-0.14492624718986313,0.027249185664305214,0.019887788838126627,0.01944247339883216,0.0,12.156747364173746,0.0,0.0,0.0,0,0.0
2012-03-19,11.78,11.93,11.96,11.71,1888399.0,0.013502314837638973,0.02112457091286002,-0.3346210361328925,0.027499566662745844,0.019953688778231133,0.017095503073739315,12.225714285714286,12.126514382283915,44.20085137653439,0.0,0.0,0,0.0
2012-03-20,11.95,11.53,11.95,11.51,2475549.0,-0.03410390182885692,0.03751505564372826,0.27073280946342493,0.028710989442114202,0.020459969546285584,0.01941258166183051,12.185714285714285,12.046979131312726,36.49846492474485,0.0,0.0,0,0.0
2012-03-21,11.58,11.56,11.68,11.39,1366546.0,0.0025985289632637354,0.025142199940990206,-0.5941758011432583,0.02878029037620863,0.020207063452030636,0.017674387308343555,12.149285714285714,11.98204858047103,37.37982804250412,0.0,0.0,0,0.0
2012-03-22,11.56,11.58,11.66,11.53,1100071.0,0.0017286089006178784,0.011211846641378642,-0.21691166528529493,0.02620375599056616,0.02014782751335359,0.01875423917166936,12.095,11.928442103074893,37.99766251406679,0.0,0.0,0,0.0
2012-03-23,11.56,11.33,11.61,11.29,1328481.0,-0.02182539710493403,0.02794941754822977,0.1886614610953714,0.024840353695545138,0.02059220957973737,0.018522051959328663,12.014285714285714,11.848649822664909,33.54264077685954,0.0,0.0,0,0.0
2012-03-26,11.3,11.29,11.4,11.22,782825.0,-0.0035366968783447916,0.01591545530589933,-0.5288822916037432,0.02496129719127328,0.02051916090968628,0.019911716736067085,11.948571428571428,11.77416317964292,32.87842585401212,0.0,0.0,0,0.0
2012-03-27,11.32,11.16,11.43,11.15,1115170.0,-0.011581421208405551,0.02480197990059141,0.35385296699044844,0.024889015632125224,0.02063397837399009,0.019923180138415996,11.873571428571429,11.692274755690532,30.747404126078422,0.0,0.0,0,0.0
2012-03-28,11.17,10.71,11.19,10.65,1700384.0,-0.04115807249350745,0.04946063016839952,0.42184724824955566,0.020035063735771592,0.0218557871853772,0.020590746109377295,11.739999999999998,11.56130478826513,24.76396487924528,0.0,0.0,0,0.0
2012-03-29,10.71,10.59,10.78,10.52,1125315.0,-0.011267724846342198,0.024414358171287454,-0.41279111144383585,0.019442473398832302,0.02191606057060147,0.01699964661170257,11.582142857142857,11.431797483163113,23.45327672829501,0.0,0.0,0,0.0
2012-03-30,10.64,10.56,10.67,10.54,978569.0,-0.00283688133519977,0.012258522200446098,-0.13972697499978182,0.017095503073739467,0.02176812804283048,0.019816585521576602,11.429285714285713,11.315557818741365,23.12377131663291,0.0,0.0,0,0.0
2012-04-06,10.81,10.84,10.98,10.76,2481207.0,0.026169717733384612,0.020239881347746014,0.930409113864469,0.019412581661830648,0.022369119970836213,0.020205622066032474,11.302142857142856,11.252150109575851,32.6365003306781,0.0,0.0,0,0.0
2012-04-09,10.73,10.66,10.82,10.58,1160939.0,-0.016744577273801742,0.022430846988182207,-0.759515974905959,0.01767438730834372,0.022271743736516324,0.019374965292581633,11.218571428571428,11.173196761632404,30.061251113113627,0.0,0.0,0,0.0
2012-04-10,10.62,10.81,10.86,10.57,2540183.0,0.013973212913418465,0.027066514623642846,0.7830069652568348,0.018754239171669518,0.02206366520875566,0.021467873515238108,11.165714285714285,11.124770526748083,34.68637039635318,0.0,0.0,0,0.0
2012-04-11,10.74,10.74,10.81,10.66,2848682.0,-0.006496542570398223,0.013973212913418465,0.11462030549512647,0.01852205195932882,0.022043309019266055,0.024916258220658093,11.092142857142859,11.073467789848339,33.5706477104558,0.0,0.0,0,0.0
2012-04-12,10.75,10.98,11.08,10.72,3599242.0,0.022100347000665987,0.033030525676482014,0.23386683656218743,0.019911716736067245,0.022491137845995837,0.024740010232859516,11.024285714285714,11.06100541786856,40.62270309149077,0.0,0.0,0,0.0
2012-04-13,11.03,10.97,11.07,10.88,2890827.0,-0.0009111617942454409,0.01731250529274897,-0.21918064737841014,0.019923180138416156,0.022466700371102565,0.023798038337132083,10.984285714285715,11.048871362152754,40.430112932187754,0.0,0.0,0,0.0
