Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2017-09-21,60.68,58.27,60.97,58.25,3694170.0,-0.040856316910469204,0.045637847473914306,0.4877071739946839,0.02798892914828375,0.039827591378543664,0.020320841369658976,0.0,58.27,0.0,0.0,0.0,0,0.0
2017-09-22,58.3,58.68,59.26,57.11,2781203.0,0.007011572119798082,0.036955309468647,-0.2838723333788149,0.028028949269374808,0.03709652948260063,0.016335386330361485,0.0,58.32466666666667,0.0,0.0,0.0,0,0.0
2017-09-25,58.57,58.28,59.39,57.28,1880220.0,-0.006839971947777634,0.036174339375378395,-0.391494776641224,0.022503233062003494,0.034692602452254105,0.022340086988263168,0.0,58.318711111111114,0.0,0.0,0.0,0,0.0
2017-09-26,58.11,56.52,58.58,55.55,2979870.0,-0.030664423510676997,0.05310982531394792,0.46049088413268,0.022424437015371175,0.03476950112291791,0.023578175901617825,0.0,58.07888296296297,0.0,0.0,0.0,0,0.0
2017-09-27,56.47,56.7,57.03,56.0,1485155.0,0.0031796529173799826,0.018225754433298214,-0.6963605314925481,0.022050186944049213,0.03466852902111727,0.02466640566513917,0.0,57.89503190123458,0.0,0.0,0.0,0,0.0
2017-09-28,56.69,56.05,56.99,56.01,1450375.0,-0.011530061215538012,0.017345567625167924,-0.023697000226556852,0.021505877243949343,0.034741792619056334,0.02501906824746367,0.0,57.649027647736645,0.0,0.0,0.0,0,0.0
2017-09-29,56.28,56.88,57.49,56.18,1686540.0,0.014699635976817227,0.023050197959102015,0.15085694931140559,0.022140210718367068,0.0341231432842806,0.02420560293358399,0.0,57.546490628038434,0.0,0.0,0.0,0,0.0
2017-10-09,57.51,57.32,57.75,56.9,1940740.0,0.00770581746498511,0.014828008269618387,0.14039025064622734,0.018124546208504257,0.03380122316315075,0.024183265080588316,0.0,57.51629187763331,0.0,0.0,0.0,0,0.0
2017-10-10,57.29,58.67,58.75,56.88,2643544.0,0.023278919977797408,0.032347367529282245,0.3090510975116043,0.019995621507702545,0.03347760007090574,0.024335566936630956,0.0,57.670119627282205,0.0,0.0,0.0,0,0.0
2017-10-11,58.41,57.63,58.75,57.44,1758750.0,-0.01788525748919323,0.022550228284299756,-0.4075171117083478,0.020320841369658903,0.0314240063746389,0.03249332111502119,0.0,57.66477034364458,0.0,0.0,0.0,0,0.0
2017-10-12,57.5,56.96,58.2,56.32,1467265.0,-0.011693998344854961,0.032835642887605765,-0.18120320583573246,0.016335386330361402,0.030926619522036607,0.032339300755010805,0.0,57.57080096449197,0.0,0.0,0.0,0,0.0
2017-10-13,56.76,59.64,60.25,56.56,4060017.0,0.045977222792817685,0.06320055078244646,1.0177870371862632,0.022340086988263116,0.02957406371820321,0.032161675956244896,0.0,57.846694169226375,0.0,0.0,0.0,0,0.0
2017-10-16,59.75,58.28,59.75,57.83,2035162.0,-0.023067508569534212,0.03266151864149336,-0.6906117381912882,0.02357817590161777,0.02718079459728136,0.03135387961425473,0.0,57.904468279996195,0.0,0.0,0.0,0,0.0
2017-10-17,58.15,60.93,61.48,58.05,4351985.0,0.044466682933399504,0.057407210526494445,0.76005664025082,0.024666405665139127,0.02759292862648737,0.031621441481028356,57.915000000000006,58.30787250933004,63.70814153393307,0.0,0.0,0,0.0
2017-10-18,60.75,60.56,61.23,59.56,2762050.0,-0.006091055131209444,0.027653057674054793,-0.4546589052092376,0.02501906824746363,0.026886224428044263,0.04094429320213166,58.07857142857143,58.6081561747527,61.45685623692821,0.0,0.0,0,0.0
2017-10-19,60.4,60.95,61.79,59.29,3040497.0,0.0064192467980870305,0.041300881353611985,0.0960478312504307,0.024205602933583956,0.026716827576934683,0.04294378575445849,58.24071428571428,58.920402018119006,62.94330468467301,0.0,0.0,0,0.0
2017-10-20,60.55,61.04,61.79,59.68,2761165.0,0.0014755310489205087,0.034744583177382715,-0.09636829677913994,0.024183265080588278,0.026020591845117635,0.04352298513728728,58.43785714285714,59.20301508236981,63.29509943516326,0.0,0.0,0,0.0
2017-10-23,60.72,60.94,61.8,60.32,2372015.0,-0.001639613418638497,0.024239640763944692,-0.1519128872256914,0.024335566936630918,0.023279484001759724,0.045503515610840796,58.75357142857143,59.434613071387176,62.58416539877648,0.0,0.0,0,0.0
2017-10-24,60.6,57.02,60.87,56.07,5385972.0,-0.06648769007303645,0.08213953237025162,0.8200579908198069,0.03249332111502116,0.026212916619731932,0.0452001376381853,58.776428571428575,59.112664661868884,42.453960915135355,0.0,0.0,0,0.0
2017-10-25,56.63,57.72,58.15,56.41,2655867.0,0.01220165042114374,0.030379431212788077,-0.7070266406535204,0.03233930075501077,0.025478213436889465,0.03400032206881039,58.895714285714284,58.92697604028636,45.806163630761176,0.0,0.0,0,0.0
2017-10-26,57.7,58.25,58.56,57.4,1841762.0,0.00914035854014017,0.020007566327535642,-0.3660484329573297,0.03216167595624486,0.025504153796938798,0.03852819651405825,58.993571428571435,58.83671256824818,48.26355286629454,0.0,0.0,0,0.0
2017-10-27,58.36,60.65,61.59,58.02,4203136.0,0.04037554294424872,0.05971174100569421,0.8251081912372715,0.03135387961425469,0.026536871006909133,0.038141451783558177,59.23142857142857,59.07848422581509,57.63225552165739,0.0,0.0,0,0.0
2017-10-30,61.11,62.8,63.77,58.82,6388424.0,0.03483543808409362,0.0808009272013317,0.4186566892630612,0.03162144148102833,0.025842584306035202,0.0394369907634494,59.526428571428575,59.57468632903975,63.93315942170388,0.0,0.0,0,0.0
2017-10-31,68.5,69.08,69.08,65.11,4662624.0,0.09531017980432566,0.05918710602970734,-0.31490922281162526,0.04094429320213164,0.03036802703906634,0.03977530179479141,60.34428571428572,60.84206148516779,75.42819715046045,0.0,0.0,0,0.0
2017-11-01,74.0,73.39,75.88,72.2,11376264.0,0.060522433278492827,0.04971309916803257,0.8919506997521154,0.04294378575445847,0.032013505998730936,0.03251649623923578,61.517857142857146,62.51511995381209,80.1128477871179,0.0,0.0,0,0.0
2017-11-02,73.8,72.96,77.98,72.57,8947191.0,-0.0058763407908948295,0.07190077026440544,-0.24018945126721647,0.043522985137287265,0.03209262365572809,0.030143722699473175,62.46928571428571,63.907770626637145,78.50475168476189,0.0,0.0,0,0.0
2017-11-03,72.35,77.91,80.26,71.7,9620304.0,0.06564296857669039,0.11278061723319599,0.07253623673447152,0.04550351561084079,0.033475952951726694,0.0397125194978628,63.871428571428574,65.77473454308553,82.78791582150106,0.0,0.0,0,0.0
2017-11-06,79.1,78.19,79.9,76.21,6297222.0,0.00358744779365594,0.047283165094202495,-0.4237672812414761,0.04520013763818529,0.033132649497490875,0.03466874060089801,65.10428571428571,67.43010327067412,82.994336568911,0.0,0.0,0,0.0
2017-11-07,77.7,77.96,80.8,76.25,6718014.0,-0.0029458874970629267,0.057959550039528906,0.06468399137304104,0.03400032206881039,0.03285029882504677,0.03654811711468531,66.34714285714286,68.8340895012509,82.1230928306431,0.0,0.0,0,0.0
2017-11-08,77.71,75.83,79.45,75.57,6066587.0,-0.027701881926515348,0.05006851395009626,-0.10199640168120183,0.03852819651405824,0.033504638856537816,0.037843577507894244,67.41,69.76687756775078,74.34003229508549,0.0,0.0,0,0.0
2017-11-09,75.8,77.27,77.55,75.1,4529037.0,0.01881178923264848,0.032102330852458394,-0.29228683934572075,0.03814145178355817,0.032289079842425246,0.037096275565827695,68.56928571428571,70.76729389205067,75.9963012128286,0.0,0.0,0,0.0
2017-11-10,76.97,76.69,78.6,76.6,3839045.0,-0.0075344601687250545,0.025774622688615523,-0.1652856963620497,0.03943699076344939,0.0324351798566502,0.036401581336296514,69.69428571428571,71.55698803977725,73.92651650726098,0.0,0.0,0,0.0
2017-11-13,76.18,80.05,82.5,76.18,6052423.0,0.04288011766595634,0.07969933229017645,0.45523504998094033,0.03977530179479141,0.03286936314096601,0.036960165163808,71.33928571428571,72.68938963447363,77.7133296411738,0.0,0.0,0,0.0
2017-11-14,80.12,78.86,81.9,78.3,4970395.0,-0.014977310993242732,0.044951387862266046,-0.19695937392186913,0.032516496239235776,0.03231063381983975,0.037493080462177746,72.8492857142857,73.51213768321048,73.63438467261534,0.6672345893470188,4.647625179456582,0,0.0
2017-11-15,79.0,82.38,83.9,77.77,5481939.0,0.04366856055845325,0.07586986076630886,0.09795955668130674,0.030143722699473158,0.032810035302345636,0.0386142385303329,74.57285714285715,74.69451932544908,77.41120093140437,0.7225361979558445,4.8282592289455435,0,0.0
2017-11-16,81.6,76.77,87.27,76.15,9097728.0,-0.0705287501681271,0.13630168183404923,0.506565841527415,0.03971251949786278,0.035918070031357045,0.03411230943962711,75.7242857142857,74.97125008205587,62.13461129923162,0.317286221656488,4.907580784359666,0,0.0
2017-11-17,75.88,74.54,76.66,73.01,5776150.0,-0.029478044788694646,0.04878364188441431,-0.45428734123789916,0.034668740600897974,0.03663774640214448,0.028312722110903084,76.56285714285714,74.91375007111509,57.294429316799416,-0.14040414807083135,4.872479747341958,0,0.0
2017-11-20,75.07,76.99,77.58,74.18,3983645.0,0.03233964923884525,0.044815089950375864,-0.3715401414559718,0.03654811711468528,0.03688266681719115,0.029066119221532745,77.12785714285714,75.19058339496641,60.89830341891004,-0.30798357885999117,4.79548385262696,0,0.0
2017-11-21,76.79,74.53,76.79,70.33,4585063.0,-0.032473814396355216,0.08787597302252603,0.14060661674560748,0.03784357750789421,0.03757989069447255,0.03197122557652051,77.2092857142857,75.10250560897089,55.80594187693656,-0.597585075301585,4.646087583801564,0,0.0
2017-11-22,74.0,73.63,75.29,71.76,2976810.0,-0.012149177512977616,0.048020106111490435,-0.43195158871539796,0.03709627556582767,0.0374581703849032,0.031572462881017845,77.25714285714285,74.90617152777477,54.02598764028226,-0.8475686767254196,4.434195414620209,0,0.0
2017-11-23,72.72,72.61,75.25,71.56,2843755.0,-0.013949897988469573,0.05027964498846682,-0.04572689539931041,0.036401581336296486,0.03750165490915217,0.03463844699640853,76.87857142857142,74.60001532407146,52.00162795591477,-1.065342334811695,4.167859830917286,0,0.0
2017-11-24,72.61,73.65,74.91,72.61,2563357.0,0.014221489516483388,0.03118473956763612,-0.10380763438068286,0.03696016516380797,0.036837715783899605,0.03494789670939959,76.55428571428571,74.47334661419526,53.89841541131288,-1.1176188512714642,3.8884551180994205,0,0.0
2017-11-27,73.4,69.01,73.91,68.2,3432338.0,-0.0650727212761284,0.0804035719473788,0.29192393404823314,0.03749308046217771,0.038768945571166,0.03467841795442237,75.91499999999999,73.74490039896924,45.29764908207877,-1.4233615952477452,3.5326147192874844,0,0.0
2017-11-28,69.38,70.01,70.48,68.95,2607633.0,0.014386667356595773,0.02194737738861363,-0.27479874832148354,0.03861423853033287,0.03811340586459344,0.028010385106394524,75.49928571428572,73.24691367910667,47.251268114263475,-1.5087687673957397,3.1554225274385495,0,0.0
2017-11-29,70.0,70.37,70.95,67.54,2940563.0,0.005128946989350958,0.04925538864862933,0.12015814631269528,0.03411230943962708,0.03805958207367635,0.030774907821839288,75.00642857142857,72.86332518855912,47.97164728374979,-1.4890012022683239,2.7831722268714687,0,0.0
2017-11-30,69.7,69.06,71.2,68.6,2275991.0,-0.018791344016610978,0.037200283686090074,-0.2561854976656299,0.028312722110903046,0.0383047995570227,0.04441797000799683,74.46142857142857,72.3562151634179,45.53470561290993,-1.5075301614598269,2.406289686506512,0,0.0
2017-12-01,68.51,70.53,70.59,68.28,2045160.0,0.021062459258241795,0.03327159348114073,-0.10693953590745942,0.029066119221532714,0.03842413564772457,0.04450095650822465,73.78142857142858,72.11271980829551,48.684893515511234,-1.3682422499159324,2.0642291240275292,0,0.0
2017-12-04,68.99,65.81,69.77,65.51,3363568.0,-0.06926634875206084,0.06300131520735963,0.4975262892719794,0.031971225576520476,0.04073049145792141,0.04481616481177657,72.84928571428573,71.27235716718944,40.5708075653511,-1.5292523218782623,1.6819160435579636,0,0.0
2017-12-05,65.3,65.54,66.49,64.12,2287728.0,-0.004111159197358383,0.03629523267301149,-0.38544312998323704,0.03157246288101781,0.03862155038031525,0.03669475267078684,71.64642857142857,70.50804287823085,40.15849247535182,-1.5825688587686857,1.2862738288657924,0,0.0
2017-12-06,65.33,67.68,68.22,65.33,2443530.0,0.03213007202729923,0.04328642813784089,0.06588452979179493,0.034638446996408494,0.03892623886631334,0.03808953724746573,70.99714285714286,70.13097049446674,44.93515633186603,-1.4081826689308437,0.9342281616330815,0,0.0
2017-12-07,67.8,68.23,69.0,67.03,2356703.0,0.00809363552936393,0.02896622422739359,-0.03618010674600747,0.03494789670939956,0.038923152700689696,0.03728524393360846,70.54642857142856,69.87750776187117,46.12541054565991,-1.1984789858669576,0.6346084151663423,0,0.0
2017-12-08,67.8,68.89,69.67,67.6,3191149.0,0.009626678777772568,0.030161825993109126,0.30311743165483307,0.034678417954422336,0.038367771262676376,0.03737385628940256,69.96785714285714,69.74584006028834,47.58944076203118,-0.9678804767915281,0.3926382959684602,0,0.0
2017-12-11,68.4,69.25,69.5,68.02,2190595.0,0.005212115462343014,0.021524972991696423,-0.376207843607153,0.028010385106394496,0.037932099527609356,0.03806961031417937,69.59071428571428,69.6797280522499,48.41291553442614,-0.7532131542204127,0.20433500741335708,0,0.0
2017-12-12,69.28,66.24,69.28,66.02,2712570.0,-0.04443863499044376,0.048198537829132526,0.21372332855999154,0.030774907821839254,0.03467937712498275,0.03984599153551808,69.06285714285714,69.22109764528325,42.41258800548673,-0.7731332084096562,0.011051705310943016,0,0.0
2017-12-13,68.99,72.86,72.86,68.99,4083445.0,0.09525528150341334,0.05457822502240006,0.4090444699022715,0.04441797000799682,0.03729875448005688,0.03877063394458649,69.08071428571428,69.70628462591216,55.481290309039956,-0.3227176139478124,-0.0696276981760101,0,0.0
2017-12-14,73.45,75.24,75.81,72.91,6554373.0,0.03214321285241262,0.039004406249873114,0.47319146557930836,0.044500956508224644,0.037743945912660636,0.025733455834447447,69.19428571428571,70.44411334245721,59.07693453033799,0.12903236756903036,-0.03736960628375251,0,0.0
2017-12-15,74.49,74.15,74.87,73.36,2982113.0,-0.014592935848888544,0.02037444829438506,-0.7875003508113512,0.044816164811776554,0.035799980111771705,0.02327771129477844,69.56142857142858,70.93823156346292,56.81374068464565,0.3361958522144551,0.04667935676986128,0,0.0
2017-12-18,73.83,74.11,74.48,73.03,2208902.0,-0.0005395926206741564,0.019660317336793298,-0.30013655016716356,0.03669475267078683,0.03578709213350062,0.02503629043077745,69.85428571428572,71.36113402166787,56.72785548208346,0.44543969551810647,0.1580392806493879,0,0.0
2017-12-19,73.86,72.41,74.39,71.54,2702681.0,-0.0232060645625376,0.039064790372378866,0.20174868382335198,0.03808953724746572,0.03600025815432043,0.025023355978369022,70.0,71.50098281877882,53.05688951150047,0.3806300927579648,0.2531968038388791,0,0.0
2017-12-20,72.51,72.98,75.69,72.42,3813123.0,0.007841019607572441,0.04416354698358038,0.3442042951080353,0.03728524393360845,0.03572476656863643,0.023713806060471052,70.28,71.69818510960832,54.12874257979981,0.35412315234127323,0.34172759192419744,0,0.0
2017-12-21,72.13,74.13,74.24,70.32,3078543.0,0.01563487766032612,0.054246835101023905,-0.21399210530660184,0.037373856289402554,0.035667828388860366,0.02452052973340162,70.53714285714285,72.02242709499387,56.29686429592357,0.3892202429711573,0.43903265266698677,0,0.0
2017-12-22,73.55,73.04,74.55,72.7,1976268.0,-0.014813072381914871,0.025128656671274285,-0.4432462154536019,0.03806961031417936,0.035735806498093936,0.02595717021193561,71.05357142857143,72.15810348232802,53.705803668218216,0.3172510206901573,0.5183454078395262,0,0.0
2017-12-25,72.4,70.79,72.51,70.08,2477854.0,-0.03128948850061519,0.034087036755365396,0.22618264532908405,0.03984599153551807,0.03511077240721333,0.02537158774224314,71.42857142857143,71.97568968468428,48.72097700020423,0.10719588397334368,0.5451443788328622,0,0.0
2017-12-26,70.81,74.44,74.55,70.58,3537986.0,0.05027568398795168,0.05472322296362364,0.35616477570334837,0.03877063394458649,0.03641068558277173,0.022189784750866644,71.91142857142857,72.30426439339304,55.87582582204963,0.1978825040443527,0.5946150048439504,0,0.0
2017-12-27,74.45,73.53,75.4,73.31,2941740.0,-0.012299945565918513,0.028110249778414698,-0.18455639567289595,0.025733455834447437,0.035414351387809476,0.017976295605082977,72.29,72.4676958076073,53.85817699130963,0.18085472719451,0.639828686642578,0,0.0
2017-12-28,72.81,73.3,74.68,72.25,2108479.0,-0.003132877315525917,0.03307999168098075,-0.33303440855109656,0.023277711294778427,0.033096436027811885,0.017477111844385836,72.605,72.57866969992634,53.333977344075016,0.1401900842184396,0.6748762076971879,0,0.0
2017-12-29,73.53,75.59,75.86,73.06,3208933.0,0.03076339041148035,0.037608514893616274,0.41997164866342196,0.025036290430777444,0.03317044251071755,0.018542449637600038,73.05785714285715,72.98018040660283,57.743861786158114,0.24734301051763097,0.7367119603265958,0,0.0
2018-01-02,75.45,75.68,75.9,74.21,2215672.0,0.0011899254395375536,0.022517772419542226,-0.3703827396419346,0.025023355978369015,0.03262130534428599,0.02595651888179759,73.73214285714286,73.34015635238912,57.91219677343058,0.3005653869257393,0.8118533070580306,0,0.0
2018-01-03,75.41,75.12,75.55,74.23,2212868.0,-0.007427089843615953,0.017626307589292622,-0.0012663317367369586,0.023713806060471042,0.032092912111357355,0.027416207085604855,73.89357142857143,73.57746883873723,56.4064783202312,0.2750286037569929,0.8806104579972789,0,0.0
2018-01-04,74.71,73.85,74.77,73.5,1959991.0,-0.01705082592261853,0.017131328793033695,-0.12134953035750051,0.02452052973340161,0.032170665140643054,0.032923028147473846,73.79428571428572,73.6138063269056,53.038528753610414,0.15552839842409805,0.9194925576033035,0,0.0
2018-01-05,73.87,76.17,77.98,73.52,3624233.0,0.03093167540730768,0.058894905507020034,0.6147027983170741,0.0259571702119356,0.0325362906433397,0.034057150294837656,73.93857142857144,73.95463214998486,57.97496593869003,0.21214907110624093,0.9725298253798639,0,0.0
2018-01-08,76.17,75.85,76.17,74.44,2348338.0,-0.004209978590155039,0.022974252610646673,-0.4339348358066797,0.025371587742243133,0.03246359239117082,0.03482375768052353,74.06285714285715,74.20734786332021,57.08365270894825,0.20722858575154657,1.0243369718177506,0,0.0
2018-01-09,75.6,76.27,77.7,75.3,2381855.0,0.005521970381606067,0.03137512256775388,0.014171751958931722,0.022189784750866637,0.02997357991638529,0.03475398684883726,74.33857142857143,74.48236814821084,57.99642017395305,0.2107459901228217,1.0770234693484562,0,0.0
2018-01-10,75.82,74.67,76.39,73.6,2058255.0,-0.02120127112853698,0.0372067718184379,-0.14602105942287835,0.01797629560508296,0.030224259634255717,0.03479391717747534,74.45928571428571,74.50738572844939,53.34203464890955,0.089975698503171,1.099517393974249,0,0.0
2018-01-11,74.38,74.47,74.95,73.01,1572970.0,-0.00268204532505667,0.026224806480612095,-0.2688929843845784,0.01747711184438582,0.03023133791977418,0.03375683023235095,74.48357142857142,74.50240096465615,52.7719244711036,-0.013225078333002127,1.0962111243909987,0,0.0
2018-01-12,74.5,73.11,74.52,72.84,1657119.0,-0.018431203417329733,0.022802290873980446,0.052115000344633344,0.018542449637600024,0.030222913590850446,0.04240546264275449,74.48857142857142,74.316747502702,48.941392143347436,-0.17400201582781394,1.0527106204340453,0,0.0
2018-01-15,72.9,68.12,72.9,68.0,2796417.0,-0.07069430051073677,0.06958093383850539,0.5232584024803071,0.025956518881797567,0.03275369703457132,0.042918422584650104,74.29785714285715,73.49051450234174,38.03295389833185,-0.5936999165201687,0.9042856413040031,0,0.0
2018-01-16,68.12,69.43,69.91,68.12,1411100.0,0.019048194970694432,0.0259378447294063,-0.6839694128003799,0.027416207085604837,0.030297978372360493,0.03570529323448714,73.93999999999998,72.94911256869618,41.706311650519055,-0.7502787590857591,0.7167159515325634,0,0.0
2018-01-17,69.45,72.91,74.1,69.03,2372359.0,0.04890675305315728,0.07087433958665734,0.5195152766742979,0.03292302814747383,0.03146594509428493,0.03697158016804737,73.89571428571428,72.9438975595367,50.15878291636045,-0.593537184277079,0.5683316554632937,0,0.0
2018-01-18,72.55,75.15,75.8,72.5,2544289.0,0.030260312380644194,0.04451173078769699,0.06996642089886862,0.03405715029483764,0.031409188848191306,0.03258232721313409,74.02785714285714,73.23804455159846,54.710860878496234,-0.32641020606874677,0.48672910394610697,0,0.0
2018-01-19,75.5,78.08,79.66,74.81,3776699.0,0.03824782590585407,0.06281601186918451,0.39499910802198457,0.03482375768052352,0.03203779570357979,0.03070157290139762,74.2057142857143,73.88363861138534,59.87334044045717,0.04067910978556899,0.49689888139249927,0,0.0
2018-01-22,77.34,78.13,78.38,75.75,2365016.0,0.0006401639038156048,0.034130348382006126,-0.4680655604280215,0.03475398684883725,0.0320301709745904,0.027429102420757134,74.38071428571428,74.44982012986729,59.9572237443627,0.2672918660461029,0.563721847904025,0,0.0
2018-01-23,77.23,78.81,80.3,76.6,2705806.0,0.008665786356905514,0.047172544206170564,0.1346150473947496,0.03479391717747533,0.03204015612366757,0.02768904494002796,74.64428571428572,75.03117744588498,61.14680164456917,0.43357313706824974,0.6721151321710875,0,0.0
2018-01-24,78.0,78.86,80.46,77.0,2632994.0,0.0006342360839228789,0.04395474466795779,-0.027278232901345234,0.033756830232350946,0.030704312424227484,0.03140636713564728,75.00214285714286,75.54168711976699,61.23798610126902,0.5121297338769853,0.800147565640334,0,0.0
2018-01-25,77.0,73.14,77.14,73.01,5502426.0,-0.07529871572824653,0.0550255347120876,0.7370674841534068,0.04240546264275448,0.02933131280288118,0.03500865572338475,74.78571428571429,75.22146217046472,47.503059836116094,0.16218897030017532,0.8406948082153778,0,0.0
2018-01-26,73.0,71.13,74.2,70.32,3124341.0,-0.027866223975810733,0.0537078967964133,-0.5659657049454676,0.0429184225846501,0.029118129715080304,0.03185901633537698,74.44857142857143,74.67593388106943,43.78658481946354,-0.2015872930237972,0.7902979849594285,0,0.0
