Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2011-08-16,26.0,25.91,26.8,25.82,736567.0,-0.004620724432455425,0.037252502098314544,-0.1800705308817978,0.03925312834646158,0.02995488767011233,0.033943064916626756,0.0,25.91,0.0,0.0,0.0,0,0.0
2011-08-17,25.79,26.05,26.17,25.55,429148.0,0.005388773625357501,0.023976399892340794,-0.5401983547947573,0.033547125424821404,0.0299540316920581,0.03666779044196369,0.0,25.92866666666667,0.0,0.0,0.0,0,0.0
2011-08-18,26.04,25.1,26.04,25.08,364149.0,-0.037149922061637586,0.03756310157564835,-0.16423872323916022,0.03470832666023492,0.030458085576011634,0.03734788859684748,0.0,25.81817777777778,0.0,0.0,0.0,0,0.0
2011-08-19,24.5,24.67,24.95,24.45,316016.0,-0.017279915596473128,0.020243606276646453,-0.1417702793225466,0.033582846968078735,0.030540431053283114,0.03475377531765998,0.0,25.665087407407412,0.0,0.0,0.0,0,0.0
2011-08-22,25.29,25.14,25.5,25.0,463689.0,0.018872272620836128,0.019802627296179764,0.3834212236653336,0.019829894758910224,0.03071769302707497,0.0341680037788205,0.0,25.595075753086427,0.0,0.0,0.0,0,0.0
2011-08-23,25.25,27.55,27.6,24.64,2491007.0,0.09154233243682208,0.11344463405778571,1.6812282564928154,0.03422788827915559,0.03466582288202975,0.03841449446186619,0.0,25.85573231934157,0.0,0.0,0.0,0,0.0
2011-08-24,27.55,27.61,28.32,27.3,2859976.0,0.0021754903431396855,0.036681566634604756,0.13812618679564537,0.0340184080095852,0.034556620296273696,0.028395648540825217,0.0,26.089634676762696,0.0,0.0,0.0,0,0.0
2011-08-25,27.73,27.71,27.99,27.03,1421911.0,0.0036153329328239003,0.034899943239005804,-0.6988114916701758,0.034043562245538714,0.03376722963715352,0.03112231019849023,0.0,26.30568338652767,0.0,0.0,0.0,0,0.0
2011-08-26,27.71,28.48,28.8,27.71,1801225.0,0.02740872766888769,0.03858202826701307,0.23646524746677322,0.0342669614828786,0.0337353492366679,0.03129351773705096,0.0,26.59559226832398,0.0,0.0,0.0,0,0.0
2011-08-29,28.5,28.59,29.1,28.48,1866343.0,0.00385491979044561,0.021536087633672096,0.03551391219681399,0.03394306491662678,0.033532204297171166,0.02887595944048707,0.0,26.861513299214117,0.0,0.0,0.0,0,0.0
2011-08-30,28.66,27.59,28.96,27.5,1684181.0,-0.03560361810502588,0.051729562844990085,-0.1027015089519594,0.03666779044196371,0.03362144885908555,0.029068133767254384,0.0,26.958644859318902,0.0,0.0,0.0,0,0.0
2011-08-31,27.62,27.15,27.8,26.82,1158108.0,-0.01607634184925022,0.03588814284305908,-0.374491753178944,0.03734788859684749,0.033666062276233165,0.030835702167446796,0.0,26.984158878076382,0.0,0.0,0.0,0,0.0
2011-09-01,27.3,27.81,28.44,27.3,1692678.0,0.02401862186592929,0.04090990274412576,0.3795242510907233,0.03475377531766001,0.0335815800791636,0.03073577337811828,0.0,27.094271027666196,0.0,0.0,0.0,0,0.0
2011-09-02,27.29,27.54,27.79,27.05,781368.0,-0.009756174945364737,0.026989238461921694,-0.7730209394783092,0.03416800377882053,0.0336256396939724,0.02887858883747604,26.92142857142857,27.153701557310704,58.75839374308899,0.0,0.0,0,0.0
2011-09-05,27.12,26.3,27.19,26.3,566971.0,-0.04607055411679006,0.03328031946066057,-0.32073807360996653,0.038414494461866205,0.032934046781640705,0.03118362783882339,26.94928571428571,27.039874683002612,46.43604920598774,0.0,0.0,0,0.0
2011-09-06,26.2,24.85,26.2,24.7,976636.0,-0.05671118664108121,0.058956167133119575,0.5438058574973752,0.02839564854082519,0.03453207173665549,0.029419963841112253,26.86357142857143,26.747891391935596,36.73472133167507,0.0,0.0,0,0.0
2011-09-07,24.98,25.63,25.64,24.98,595701.0,0.030905787833342302,0.026078127355037672,-0.4943751502020639,0.031122310198490214,0.03431313897173571,0.027963250989375132,26.90142857142857,26.59883920634418,43.56496226526895,0.0,0.0,0,0.0
2011-09-08,26.01,25.82,27.25,25.81,1298665.0,0.007385845042516603,0.054291507378730675,0.7793532293953724,0.03129351773705095,0.03425764096986915,0.027532098124811222,26.983571428571427,26.494993978831626,45.11926008490046,0.0,0.0,0,0.0
2011-09-09,25.61,25.45,26.1,25.3,571909.0,-0.014433642421964876,0.031130918595173362,-0.8201122049115295,0.028875959440487042,0.03427148564891617,0.027268175141502732,27.005714285714284,26.355661448320745,42.6555276390247,0.0,0.0,0,0.0
2011-09-13,24.95,24.63,24.96,24.4,405777.0,-0.03275053086408519,0.022691411202070633,-0.34317614019554554,0.029068133767254346,0.03473067561456404,0.02714667196273031,26.797142857142855,26.12557325521131,37.73739433798604,0.0,0.0,0,0.0
2011-09-14,24.61,25.31,25.36,24.61,489672.0,0.027234362424586323,0.0300202651660606,0.18793203159069627,0.030835702167446775,0.03505763248678245,0.02568416651955579,26.63285714285714,26.01683015451647,43.54997338383403,0.0,0.0,0,0.0
2011-09-15,25.46,25.18,25.8,25.09,341340.0,-0.005149545940831501,0.027905131549240902,-0.3608567312189468,0.030735773378118263,0.03325514635345979,0.023898873028172014,26.452142857142857,25.90525280058094,42.72871366534237,0.0,0.0,0,0.0
2011-09-16,25.58,25.18,25.6,24.89,319101.0,0.0,0.028126235106016306,-0.06737138089747141,0.028878588837476012,0.0331235250990836,0.028164297510252984,26.21642857142857,25.80855242717015,42.72871366534237,0.0,0.0,0,0.0
2011-09-19,25.0,24.02,25.0,24.02,356000.0,-0.04716321196436368,0.039989008216362976,0.1094230637588911,0.031183627838823353,0.033569582772629704,0.02800111409238935,25.889999999999997,25.570078770214128,35.751649519442495,0.0,0.0,0,0.0
2011-09-20,24.02,24.14,24.48,23.4,433071.0,0.004983399017548074,0.04512043528046972,0.1959709559948486,0.02941996384111223,0.029743689535868638,0.02617947296629392,25.64357142857143,25.379401600852244,36.899521590723,0.0,0.0,0,0.0
2011-09-21,24.01,25.17,25.25,24.0,517257.0,0.04178259347783886,0.05077232537342313,0.1776381627949828,0.02796325098937514,0.030715932635451904,0.02546244975987703,25.502142857142854,25.35148138740528,45.84335888766294,0.0,0.0,0,0.0
2011-09-22,25.0,24.4,25.31,24.2,465971.0,-0.031069676848068273,0.04484694139439194,-0.10441644921234783,0.027532098124811208,0.031266132500453375,0.023885646746147834,25.25857142857143,25.22461720241791,41.147909166961455,0.0,0.0,0,0.0
2011-09-23,23.83,24.09,24.2,23.75,336828.0,-0.012786315672376425,0.01877010268199042,-0.324550986124974,0.02726817514150271,0.031138794168233935,0.024452666113168958,25.01214285714286,25.073334908762188,39.39832756636249,0.0,0.0,0,0.0
2011-09-26,23.95,23.9,24.25,23.62,238445.0,-0.007918357689314703,0.026322806614275773,-0.3454337385367072,0.02714667196273029,0.030846748070475397,0.024443256579526656,24.840714285714284,24.916890254260565,38.32280311365901,0.0,0.0,0,0.0
2011-09-27,24.0,24.05,24.2,23.68,188817.0,0.006256537614305113,0.021721823146835906,-0.23336038373712142,0.025684166519555778,0.0304346938847805,0.02559788424975527,24.783571428571427,24.801304887025825,39.72182635350111,0.0,0.0,0,0.0
