Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2016-03-25,68.09,67.0,69.1,65.68,2098034.0,-0.023599915340874134,0.05076026562945124,-0.48433115105386193,0.04999902242021018,0.0614730554008588,0.04454115246543327,0.0,67.0,0.0,0.0,0.0,0,0.0
2016-03-28,67.18,65.9,68.32,65.7,1842128.0,-0.01655417788250446,0.039103623989749536,-0.1300792906492383,0.039873385631118474,0.060350884837063724,0.04390116894153815,0.0,66.85333333333334,0.0,0.0,0.0,0,0.0
2016-03-29,64.99,64.19,65.89,63.58,1423165.0,-0.02629100618477409,0.035687729443071525,-0.2580381605045332,0.03802935230145987,0.059177143432374964,0.04731562141238416,0.0,66.49822222222222,0.0,0.0,0.0,0,0.0
2016-03-30,64.7,67.1,67.35,64.7,1606975.0,0.04433660865394895,0.04014170134951822,0.12147026509656023,0.03845368787636358,0.05751804321840328,0.04668376321846146,0.0,66.57845925925926,0.0,0.0,0.0,0,0.0
2016-03-31,67.39,70.6,71.6,67.1,3868492.0,0.05084610052155991,0.0649110299889637,0.8785112373242558,0.03841056705083175,0.05589877482429227,0.04806092530768035,0.0,67.11466469135803,0.0,0.0,0.0,0,0.0
2016-04-01,69.59,68.5,70.48,67.77,2464303.0,-0.030196399231016358,0.03920936247990259,-0.45095575813001965,0.039024534006916856,0.054157585179599316,0.05246388873565917,0.0,67.29937606584363,0.0,0.0,0.0,0,0.0
2016-04-05,67.0,75.35,75.35,67.0,4251084.0,0.09531017980432477,0.11745130568153872,0.5452650003476762,0.0473513958792829,0.05416135881471289,0.0523516870094505,0.0,68.37279259039781,0.0,0.0,0.0,0,0.0
2016-04-06,75.0,74.3,76.19,72.95,3807094.0,-0.014032973348791167,0.04345594551612386,-0.11030784078432454,0.045030792979241195,0.05172874329860941,0.04266084356795564,0.0,69.1630869116781,0.0,0.0,0.0,0,0.0
2016-04-07,74.49,71.65,74.8,71.65,2640339.0,-0.03631779744953256,0.04302473070625101,-0.3659588504481661,0.04630690140554742,0.04930689307411657,0.048387700792945854,0.0,69.49467532345436,0.0,0.0,0.0,0,0.0
2016-04-08,71.1,73.68,73.89,70.07,3065738.0,0.027938237672870514,0.05308275841811394,0.14938100543345811,0.044541152465433484,0.04627064707922955,0.0485253948439177,0.0,70.05271861366045,0.0,0.0,0.0,0,0.0
2016-04-11,73.12,76.31,77.22,72.32,3637938.0,0.03507259935449092,0.06555777475216917,0.17112871418090592,0.04390116894153837,0.04634558036716859,0.04873270449736472,0.0,70.88702279850571,0.0,0.0,0.0,0,0.0
2016-04-12,75.35,72.7,75.88,71.01,2974516.0,-0.048462606762068816,0.06633243287281143,-0.20133570093309672,0.047315621412384365,0.04290682242893798,0.046590775707727655,0.0,71.12875309203828,0.0,0.0,0.0,0,0.0
2016-04-13,72.97,76.1,77.69,72.5,3408214.0,0.04570688032816683,0.06913998710170066,0.1361070637362154,0.04668376321846167,0.04211790395254901,0.04600118014379023,0.0,71.79158601309985,0.0,0.0,0.0,0,0.0
