Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2017-09-14,43.11,43.53,44.38,43.08,2014069.0,0.0011492933111973969,0.029730065216260204,-0.02313128358368033,0.03180094046409955,0.04692159348849099,0.02884306059695561,0.0,43.53,0.0,0.0,0.0,0,0.0
2017-09-15,43.15,41.83,43.44,40.81,2040031.0,-0.03983657011009889,0.06245352620796574,0.012807949930845552,0.031870537804487425,0.04580924331161832,0.03069222271341602,0.0,43.303333333333335,0.0,0.0,0.0,0,0.0
2017-09-18,41.02,40.79,41.29,40.18,1609100.0,-0.025176832124639947,0.027250980511210443,-0.23728998733612983,0.025505258670598087,0.04370036253053532,0.027215851215514644,0.0,42.968222222222224,0.0,0.0,0.0,0,0.0
2017-09-19,40.6,40.86,41.59,40.41,1137800.0,0.0017146360600088784,0.028782474664438062,-0.3465784431485588,0.024656462427622074,0.04066538985304616,0.02540230927934444,0.0,42.687125925925926,0.0,0.0,0.0,0,0.0
2017-09-20,40.68,41.79,41.82,40.6,1431800.0,0.02250548707034783,0.029606627392800622,0.22983582064553865,0.025929016380500547,0.03913404690086496,0.0255426073209319,0.0,42.567509135802474,0.0,0.0,0.0,0,0.0
2017-09-21,41.98,41.35,42.45,41.08,1314700.0,-0.010584654990123621,0.03280552769699918,-0.08532389125952733,0.02584491645872505,0.0381297986849948,0.025962859452843098,0.0,42.40517458436215,0.0,0.0,0.0,0,0.0
2017-09-22,40.8,43.15,43.24,40.54,2816800.0,0.04260999605973659,0.06447685174715367,0.761992986138285,0.02934967308130224,0.03867252742289153,0.026087906073143794,0.0,42.50448463978053,0.0,0.0,0.0,0,0.0
2017-09-25,43.38,44.43,46.0,43.1,3620726.0,0.029232499418380353,0.06511839937939312,0.25107306935720075,0.02626433490751826,0.03731400473794527,0.022731232783276233,0.0,42.761220021143124,0.0,0.0,0.0,0,0.0
2017-09-26,44.42,43.41,44.42,41.0,2778526.0,-0.023225087636315145,0.08011775176197355,-0.2647539869548172,0.026036934072603282,0.037716608599480714,0.023446829663677393,0.0,42.84772401832404,0.0,0.0,0.0,0,0.0
2017-09-27,42.82,45.17,46.7,42.59,3405306.0,0.0397433203550106,0.09212468073972957,0.20341423214392407,0.028843060596955652,0.03787326245016761,0.02258459690908141,0.0,43.157360815880836,0.0,0.0,0.0,0,0.0
2017-09-28,44.14,43.87,45.14,43.29,2416306.0,-0.029202434488390328,0.04184710993550045,-0.34309487572345354,0.03069222271341606,0.038388759568403825,0.020357774814587924,0.0,43.25237937376339,0.0,0.0,0.0,0,0.0
2017-09-29,43.65,43.89,45.44,43.51,1866000.0,0.00045578852202021736,0.04340197768030718,-0.2584428252564077,0.027215851215514685,0.03797279185858213,0.020288624149962246,0.0,43.33739545726161,0.0,0.0,0.0,0,0.0
2017-10-09,44.36,43.7,44.67,42.42,1681100.0,-0.004338401598598107,0.05168218622749121,-0.10434876136827675,0.02540230927934449,0.03768615826515402,0.020310614930152605,0.0,43.38574272962673,0.0,0.0,0.0,0,0.0
2017-10-10,43.5,44.48,44.61,43.16,1714106.0,0.017691547840782196,0.033043908750239215,0.019443320847081225,0.02554260732093195,0.03706719220210263,0.021286084532552926,43.017857142857146,43.531643699009834,57.56470266435811,0.0,0.0,0,0.0
2017-10-11,44.44,43.84,45.0,43.08,2092900.0,-0.014493007302566419,0.04360363748213203,0.1996590021098381,0.025962859452843143,0.03724071704684025,0.01975989640283972,43.040000000000006,43.572757872475194,52.90862858183975,0.0,0.0,0,0.0
2017-10-12,43.74,43.3,44.15,42.5,1534000.0,-0.01239400763131604,0.03808885111959759,-0.31067196106872963,0.02608790607314384,0.03684312487210946,0.022836509282970006,43.144999999999996,43.53639015614517,49.28629643592449,0.0,0.0,0,0.0
2017-10-13,43.02,43.84,44.0,42.53,1464700.0,0.01239400763131604,0.03397992465271882,-0.04622825960294108,0.022731232783276288,0.03256461655763627,0.023468691141363827,43.362857142857145,43.57687146865915,52.76867945945605,0.0,0.0,0,0.0
2017-10-16,43.9,42.24,43.95,41.8,1357200.0,-0.03717900324175405,0.0501562846004755,-0.07622668941418631,0.023446829663677442,0.02789721374967969,0.023098268035620487,43.46142857142858,43.398621939504594,43.28459390930789,0.0,0.0,0,0.0
2017-10-17,42.24,42.25,42.74,41.56,732600.0,0.00023671440517647468,0.027997083659974997,-0.6165791825653599,0.02258459690908146,0.027641040803555814,0.02545684231139214,43.494285714285716,43.24547234757065,43.353120626536644,0.0,0.0,0,0.0
2017-10-18,42.18,40.47,42.45,40.01,1200200.0,-0.04304339491540832,0.05919748988821283,0.49364363821069723,0.020357774814587982,0.028094728426895674,0.026068260424039296,43.43142857142857,42.87540936789456,35.20026883596216,0.0,0.0,0,0.0
2017-10-19,40.4,40.9,41.5,39.88,956300.0,0.010569104160981446,0.039818482143014755,-0.22717181719991508,0.0202886241499623,0.02733678348137765,0.021687821842541012,43.27071428571429,42.61202145217529,38.222665663262106,0.0,0.0,0,0.0
2017-10-20,40.73,40.94,41.2,40.5,479700.0,0.000977517184387544,0.017136282242987466,-0.6899107628474788,0.02031061493015266,0.02653917955866889,0.022581658657041898,43.021428571428565,42.38908525855192,38.509981209347885,0.0,0.0,0,0.0
2017-10-23,40.98,41.48,41.88,40.8,588400.0,0.013103803128183156,0.026126304592219984,0.2042460802192636,0.021286084532552978,0.02389303593720109,0.024658342370684403,42.88357142857143,42.267873890745,42.4043585698915,0.0,0.0,0,0.0
2017-10-24,41.07,40.97,41.7,40.11,672806.0,-0.012371291802546924,0.038875449022794495,0.13405003784650837,0.019759896402839774,0.02376477772915571,0.026548281085271314,42.58357142857143,42.09482403864567,39.83814046697936,0.0,0.0,0,0.0
2017-10-25,40.73,42.19,42.5,40.7,1071000.0,0.029343134577467733,0.04327598348182171,0.4648910438739584,0.022836509282970055,0.024351631902691906,0.02615181052852324,42.46357142857143,42.10751416682624,47.95254899731896,0.0,0.0,0,0.0
2017-10-26,42.05,42.9,43.19,41.79,1063750.0,0.016688599797723747,0.03295191051278579,-0.006792390560164563,0.023468691141363875,0.024493050165225516,0.024755095924991873,42.39285714285713,42.213178944582744,52.009278912227394,0.0,0.0,0,0.0
2017-10-27,42.56,43.09,43.9,42.4,1094400.0,0.004419125693775783,0.034765957843213346,0.02840586698070169,0.023098268035620532,0.024423882208484633,0.024671213642116663,42.34928571428571,42.33008841863838,53.06358444472755,0.0,0.0,0,0.0
2017-10-30,42.51,41.0,42.92,40.7,1255200.0,-0.0497188849234389,0.05310982531394837,0.13708865455053676,0.025456842311392187,0.02430876809250901,0.024629700921492012,42.10071428571428,42.15274329615327,42.105684903484025,0.0,0.0,0,0.0
2017-10-31,40.2,41.61,41.65,40.2,670531.0,0.01476845629054191,0.035434372987876106,-0.6269802656122376,0.02606826042403934,0.02411355424951824,0.01859449572997224,41.94142857142857,42.080377523332835,45.63445000434691,0.0,0.0,0,0.0
2017-11-01,41.66,41.99,42.4,41.26,1061700.0,0.009090971701251949,0.027254854594806588,0.45955674021294257,0.021687821842541064,0.024139332854538034,0.018610861074777153,41.847857142857144,42.06832718688846,47.77016798110753,0.0,0.0,0,0.0
2017-11-02,41.66,43.02,43.28,41.66,1980300.0,0.02423362914348237,0.0381491987053999,0.6233769513433067,0.02258165865704195,0.02457947143922031,0.02183153291632356,41.78928571428571,42.19521689530333,53.14332903985807,0.0,0.0,0,0.0
2017-11-03,43.47,41.91,43.47,41.49,1210400.0,-0.026140661902604112,0.0466186106559241,-0.4922974648886882,0.024658342370684448,0.023940480788165717,0.026900014753711697,41.76571428571428,42.15718797592956,47.47509808285144,0.0,0.0,0,0.0
2017-11-06,41.99,43.38,43.52,41.86,1763000.0,0.034474043461748316,0.038889885529833634,0.3760660199237247,0.026548281085271356,0.024247028248179547,0.038429020242278296,41.84642857142857,42.32022957913895,54.41009826483813,0.0,0.0,0,0.0
2017-11-07,43.39,43.14,43.79,42.42,1381150.0,-0.005547864437718264,0.031785531676770784,-0.24410041794272885,0.026151810528523285,0.024286735228151075,0.038551539957473,42.037142857142854,42.42953230192043,53.17565074796946,0.18605489171810266,-0.24561857587313288,0,0.0
2017-11-08,43.1,43.39,44.5,42.9,2292943.0,0.0057783588492492655,0.03661736323822362,0.5069196598295083,0.02475509592499192,0.023985366804650153,0.03856089825956443,42.214999999999996,42.557594661664375,54.337803902298035,0.21262856335825567,-0.19246143503356897,0,0.0
2017-11-09,43.1,42.84,43.57,42.38,1306300.0,-0.01275675423071121,0.027692287289197814,-0.5626374317921332,0.024671213642116708,0.024025575492770564,0.03868934751094505,42.35071428571429,42.5952487067758,51.32003536686907,0.18479300434728788,-0.146263183946747,0,0.0
2017-11-10,42.83,42.91,43.43,42.51,1343200.0,0.0016326534238850776,0.02141110417603187,0.02785611327081483,0.024629700921492057,0.022718220301077806,0.0392678140423117,42.45285714285715,42.63721554587236,51.68779220966928,0.16345975057585352,-0.10539824630278363,0,0.0
2017-11-13,42.77,43.99,44.39,42.77,1925626.0,0.024857436357195173,0.03717729660712665,0.360196282899377,0.018594495729972304,0.022536175330202968,0.039279077928576815,42.66857142857143,42.81758680642271,57.07574380527421,0.21140362279196553,-0.05254734060479225,0,0.0
2017-11-14,43.55,44.66,45.55,43.55,2753526.0,0.015115911051383435,0.04490092040745575,0.3576311625229387,0.018610861074777215,0.02227881413344665,0.037559560102507016,42.845000000000006,43.06324189889968,60.05217386894475,0.2736086846669161,0.01585483056193679,0,0.0
2017-11-15,44.6,43.37,44.74,42.76,1877705.0,-0.029310288564737164,0.045264869905139005,-0.38283198575823896,0.021831532916323615,0.021691667079133486,0.03820241050261372,42.87857142857143,43.104142979046394,52.50334669614855,0.2157852611820756,0.0698011458574557,0,0.0
2017-11-16,43.0,41.09,43.85,41.0,1473400.0,-0.05400317495195628,0.06720265211388421,-0.24247763117869425,0.026900014753711746,0.023209055339047248,0.03830342160388217,42.73571428571429,42.835590581840215,42.366494762871,0.022090202381046864,0.07532369645271741,0,0.0
2017-11-17,40.55,37.47,40.98,37.0,2199100.0,-0.09222417008972261,0.10216623016652937,0.4004755304880874,0.038429020242278324,0.02842741870775018,0.03644843958558283,42.48357142857143,42.120178504261524,31.851584616335074,-0.33217876767219295,-0.007720995465330831,0,0.0
2017-11-20,37.2,38.82,38.86,37.2,1072606.0,0.03539496493526828,0.04365668267019274,-0.7179569843196028,0.03855153995747303,0.029381963898961715,0.023635298721752667,42.284285714285716,41.680154703693326,38.02867162848365,-0.4505900978746266,-0.12036851993398749,0,0.0
2017-11-21,38.4,38.11,38.79,37.03,915705.0,-0.018458862855095237,0.04643408652635417,-0.1581522200148271,0.03856089825956446,0.029204684237849894,0.02659113883871847,42.00714285714286,41.20413407653422,36.171696451704484,-0.545400512632036,-0.2567186480919965,0,0.0
2017-11-22,37.73,38.42,38.93,37.73,674850.0,0.008101442454641727,0.03130962764614509,-0.30520381644708117,0.038689347510945084,0.02924679801518298,0.031307635655577315,41.67857142857143,40.83291619966299,37.6043374393425,-0.5541111170203754,-0.39524642734709037,0,0.0
2017-11-23,38.23,37.16,38.23,37.1,908400.0,-0.03334524339477296,0.030003578094931704,0.29719436627611273,0.03926781404231173,0.029691062045355814,0.032390717332593986,41.339285714285715,40.343194039707925,34.2403398804543,-0.6073302048971576,-0.5470789785713799,0,0.0
2017-11-24,37.06,37.23,37.3,36.8,738050.0,0.0018819739389877022,0.013495481474884219,-0.2076732372483967,0.03927907792857685,0.029539159447092535,0.03228966263036528,40.89999999999999,39.9281015010802,34.59042306367783,-0.5993947941602737,-0.6969276771114483,0,0.0
2017-11-27,37.23,35.69,37.23,35.57,538200.0,-0.04224435038255647,0.045612301924261356,-0.3157813346902003,0.03755956010250704,0.029740578714199575,0.03399051075853417,40.36785714285714,39.36302130093617,30.716184805558044,-0.6549252125607878,-0.8606589802516453,0,0.0
2017-11-28,35.52,36.44,36.48,35.52,375026.0,0.0207965348896888,0.026668247082160867,-0.36123488139250703,0.03820241050261375,0.03011464279664463,0.03294496050537559,39.87142857142857,38.973285127478015,34.560304881512124,-0.5996886296553474,-1.0105811376654823,0,0.0
2017-11-29,36.69,36.22,36.75,35.11,525943.0,-0.006055619936490508,0.04565223547850472,0.3381974849464857,0.038303421603882205,0.029245090662422753,0.03210061233585633,39.39857142857142,38.606180443814274,33.96499538433778,-0.5384573514063848,-1.1451954755170786,0,0.0
2017-11-30,36.19,36.24,36.96,35.94,365432.0,0.0005520287195115436,0.027985365418070618,-0.36411262647737885,0.036448439585582866,0.029133548569682487,0.03320072301940635,38.92214285714285,38.29068971797237,34.07616847643965,-0.4601350664995427,-1.2602292421419643,0,0.0
2017-12-01,36.24,36.53,36.6,35.84,479126.0,0.00797035963241255,0.020983652300590627,0.27088339546714657,0.02363529872175273,0.029202905124422664,0.03324596589709696,38.38928571428572,38.05593108890939,35.76486193104948,-0.3569267432005372,-1.3494609279420988,0,0.0
2017-12-04,36.29,34.27,36.29,34.0,945801.0,-0.06386350492067372,0.06518169660881723,0.6800685766786483,0.02659113883871852,0.030992788718203153,0.032881675420672433,37.64714285714285,37.551140277054806,29.43651960116523,-0.40545221849943536,-1.4508239825669578,0,0.0
2017-12-05,34.0,32.13,34.49,32.0,678600.0,-0.06448016275875013,0.07493352414902299,-0.33200033516507155,0.03130763565557736,0.03275133699682968,0.026710632651923506,36.84428571428571,36.8283215734475,24.936986956240872,-0.537955486308989,-1.585312854144205,0,0.0
2017-12-06,32.07,32.73,33.18,32.02,494900.0,0.018501915385321865,0.03558657719373004,-0.3156761303922888,0.03239071733259403,0.032381652925587354,0.016366633558536448,36.24714285714286,36.28187869698783,28.2485555527323,-0.5400618590632811,-1.7203283189100254,0,0.0
2017-12-07,32.7,32.84,33.27,32.7,348900.0,0.003355196071138433,0.017281012127177586,-0.34957037376511124,0.032289662630365326,0.03211493997904382,0.018271157652027813,35.91642857142857,35.82296153738945,28.868136517971436,-0.4903673097147492,-1.8429201463387128,0,0.0
2017-12-08,32.89,33.61,33.78,32.72,511900.0,0.023176357152786764,0.031882399645108084,0.38334394527080917,0.0339905107585342,0.03256280843321401,0.018724929339324906,35.544285714285714,35.52789999907086,33.21549875741594,-0.36757271192639696,-1.934813324320312,0,0.0
2017-12-11,33.51,34.19,34.97,33.51,523776.0,0.017109561914195215,0.04264664932606532,0.022934818545458313,0.03294496050537563,0.03190969953427142,0.01722327426232365,35.26428571428571,35.349513332528076,36.370102525653074,-0.2166850992463174,-1.9889845991318915,0,0.0
