Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2010-02-26,48.2,51.47,51.47,48.2,1418887.0,0.06605511647793794,0.06564009260810844,0.3171326172925646,0.03115783523559882,0.0363196950442605,0.030817109156640304,43.80428571428571,45.94422910302407,64.64830239538327,1.2255903218826332,-1.334460272855152,0,0.0
2010-03-01,51.81,51.95,52.43,50.5,1278828.0,0.009282603880573337,0.037505610303127046,-0.10392872797133457,0.0311529265704957,0.03603791228052255,0.025449532393555564,44.70071428571429,46.7449985559542,65.58319112201008,1.359152411915908,-0.9946721698761752,0,0.0
2010-03-02,51.95,51.05,52.3,50.8,733483.0,-0.01747617293456205,0.029100016486441227,-0.5558948917093662,0.031120571858698043,0.035813185707054426,0.03076604148754221,45.528571428571425,47.318998748493634,62.25862387681106,1.3232498659662613,-0.6638597033846099,0,0.0
2010-03-03,51.1,49.25,51.3,49.0,1070234.0,-0.035896176992576745,0.045870454066097466,0.3778281743715439,0.0336626122999426,0.035970823893660325,0.031035521235457487,46.221428571428575,47.57646558202782,56.13013575370152,1.1225603884965438,-0.38321960626047386,0,0.0
2010-03-04,49.0,49.39,52.29,48.71,1121893.0,0.0028386069344357168,0.07092080038158777,0.04714012098095921,0.03353887585726851,0.03477075609690721,0.02910445839431486,46.805,47.81827017109078,56.4888876715775,0.9503538544462846,-0.14563114264890273,0,0.0
2010-03-05,49.4,51.89,52.29,49.26,1501770.0,0.049378118827114736,0.05969275550764719,0.29162697532131965,0.034875473927941436,0.035795783297491106,0.02911263350115736,47.54,48.361167481612014,62.40168483986231,0.9534708665363328,0.0927365739851805,0,0.0
2010-03-08,52.32,53.48,54.0,51.6,1020267.0,0.030181658854094184,0.04546237407675724,-0.38658005470770007,0.03181245901536436,0.036050436255664245,0.02502661386178505,48.440714285714286,49.04367848406375,65.60318026011127,1.006066654794993,0.34425323768392874,0,0.0
2010-03-09,52.98,53.0,54.49,52.55,1247389.0,-0.00901583868162037,0.03625210127204692,0.20098820898119385,0.03280333048882987,0.03571063851197086,0.02625194431201895,49.14214285714286,49.57118801952191,63.83600747649951,0.9525220297468087,0.5823837451206311,0,0.0
2010-03-10,53.0,53.11,54.2,52.7,820270.0,0.002073320882185925,0.028065452898283993,-0.4191742913569154,0.0306759814976224,0.03406693660916223,0.026129148285212244,49.77428571428572,50.04302961691899,64.07483753936701,0.8707389789139647,0.8000684898491223,0,0.0
2010-03-11,53.13,54.3,54.6,50.53,1749811.0,0.022158992505581843,0.077466663447042,0.7576295067310657,0.030817109156640207,0.03424205028263975,0.02684374914511976,50.375,50.610625667996466,66.64144148451504,0.8424823191910054,1.0106890696468736,0,0.0
2010-03-12,54.3,53.31,56.0,53.05,1888366.0,-0.018400296105220093,0.05411682567515763,0.0762041227648762,0.025449532393555442,0.033647474717542224,0.028074487660231365,51.00214285714286,50.970542245596945,62.63247342529351,0.7082135304872046,1.1877424522686746,0,0.0
2010-03-16,52.98,50.6,52.98,50.01,1732662.0,-0.0521723545412498,0.057691498413111386,-0.08605295066391072,0.030766041487542105,0.03499212461265468,0.028865180931235596,51.353571428571435,50.92113661285069,53.19828354131626,0.4031564412477149,1.2885315625806033,0,0.0
2010-03-17,50.65,51.62,51.88,50.11,1129170.0,0.019957617997047983,0.03471277047660992,-0.42817610464109457,0.031035521235457386,0.03489035286222846,0.023071052420074036,51.614285714285714,51.01431839780393,55.891334276328976,0.24416516161266322,1.3495728529837694,0,0.0
2010-03-18,51.62,50.71,51.95,50.29,854819.0,-0.01778606448353992,0.0324754673613632,-0.27834837792542366,0.02910445839431475,0.03451693678842245,0.023363129188469292,51.795,50.973742611430076,52.963251836453274,0.06133509431086259,1.364906626561485,0,0.0
2010-03-19,51.2,50.97,51.28,50.35,606821.0,0.0051140945450223185,0.01830219344784334,-0.34265589596553525,0.02911263350115725,0.03385324778559538,0.02185272369257544,51.75928571428572,50.973243596572736,53.7094392230909,-0.052325537446159975,1.351825242199945,0,0.0
2010-03-22,51.02,51.93,51.99,51.0,819467.0,0.018659433504277345,0.019225759671298803,0.3004202742626614,0.02502661386178492,0.03373015847311907,0.021824310601781097,51.75785714285714,51.10081111702971,56.45619209815143,-0.07188220374979015,1.3338546912624978,0,0.0
2010-03-23,52.97,53.97,54.2,52.05,1878467.0,0.03853167877432373,0.040476113384622536,0.8295571687351266,0.02625194431201883,0.029162864740639918,0.03512221870440299,51.96642857142857,51.48336963475908,61.662127472867304,0.037655776165187005,1.3432686353037948,0,0.0
2010-03-24,53.89,54.49,55.38,53.18,1434274.0,0.009588861964455742,0.0405361319279427,-0.2697972208254633,0.026129148285212126,0.02829795442902469,0.0383548519973861,52.340714285714284,51.884253683457864,62.880370297016135,0.12527694330729466,1.3745878711306185,0,0.0
2010-03-25,54.2,55.72,56.35,54.01,1831065.0,0.022321950316597672,0.04241302588098561,0.24423896694495895,0.026843749145119646,0.02831738251816061,0.0471947733561109,52.792857142857144,52.395686525663486,65.66003346016983,0.2395928402497216,1.434486081193049,0,0.0
2010-03-26,54.83,54.1,54.83,52.72,1209177.0,-0.029504963059169054,0.03924259922170581,-0.41495780188715514,0.02807448766023125,0.029253442382225887,0.053332247472389245,52.95071428571429,52.622928322241684,59.355616309487125,0.18222142602443325,1.4800414376991573,0,0.0
2010-03-29,54.0,52.63,54.37,51.77,1014072.0,-0.02754788648674822,0.049001700244019286,-0.17596605433669232,0.02886518093123549,0.029446833907212932,0.05700567925410896,52.89,52.62387121260946,54.264139540438045,0.029404565713746944,1.4873925791275941,0,0.0
2010-03-30,52.85,53.59,53.9,52.17,771208.0,0.018076184141071483,0.03262286088064981,-0.2737710708609722,0.023071052420073904,0.029502356062416187,0.05559153090498246,52.932142857142864,52.75268838426153,56.86631791024142,-0.020214834658589087,1.482338870462947,0,0.0
2010-03-31,53.6,54.88,55.45,53.35,1073704.0,0.02378649991087123,0.038607736048613894,0.330911515182045,0.02336312918846916,0.029205420174963744,0.06797530049814604,53.05857142857143,53.036329933026664,60.1475600825402,0.01855496730813644,1.4869776122899812,0,0.0
2010-04-01,54.7,55.1,57.52,54.7,2037570.0,0.004000732741238799,0.05026900398485612,0.6406435684845295,0.0218527236925753,0.027943269173496085,0.18414769458356867,53.11571428571428,53.31148594195644,60.696681803444896,0.04236584102574925,1.4975690725464186,0,0.0
2010-04-02,54.11,55.6,56.18,53.6,1092364.0,0.009033485097667437,0.047011753599341066,-0.6234137662581194,0.021824310601780958,0.02776860386353482,0.18337255726336268,53.27928571428571,53.61662114969558,61.97892415028237,0.0733249285210551,1.5159003046766824,0,0.0
2010-04-07,57.92,61.16,61.16,57.15,3104054.0,0.09531017980432477,0.06781399082004125,1.044364843964031,0.0351222187044029,0.031689129867719,0.18230422355347561,54.03357142857143,54.622404996402835,72.66024546840289,0.4298917079775051,1.6233732316710587,0,0.0
2010-04-08,61.3,58.72,62.2,58.35,2252263.0,-0.04071299675460072,0.06389564101256884,-0.3207735105383378,0.038354851997386016,0.032203071595427075,0.17711329670788878,54.54071428571428,55.16875099688246,64.14385866416538,0.4603301402062423,1.7384557667226195,0,0.0
2010-04-09,60.01,64.59,64.59,60.0,2795499.0,0.09527921573812126,0.07371503782228128,0.21607513522821087,0.047194773356110845,0.03574475284299295,0.17925546552972235,55.53214285714286,56.42491753063147,72.49584511232607,0.8140376104541502,1.9419651693361573,0,0.0
2010-04-12,67.0,71.04,71.05,66.4,3438748.0,0.0951834986395328,0.06768679806072075,0.20709682788305273,0.05333224747238919,0.03831821686381767,0.1711436873748391,56.965714285714284,58.373595193213944,78.4388324090346,1.3869808095433482,2.2887103717219945,0,0.0
2010-04-13,69.66,67.1,71.02,63.94,3317428.0,-0.05705905470627837,0.10501638388324608,-0.035917667750755555,0.05700567925410891,0.04038572447526539,0.1616380611028061,58.04928571428571,59.53711583411875,68.67684933290867,1.4010753500405446,2.638979209232131,0,0.0
2010-04-14,66.0,66.42,67.21,64.03,1663097.0,-0.010185828029035449,0.04847032245116356,-0.6905082570669645,0.05559153090498241,0.03918546340595349,0.1616535723683286,58.938571428571436,60.45483372290292,67.12416489631812,1.2690077688413748,2.9562311514424753,0,0.0
2010-04-15,65.8,60.1,65.88,59.78,2304831.0,-0.09998837440743902,0.09716374845364761,0.3263258280565644,0.067975300498146,0.04390452777337432,0.16274168609168874,59.339285714285715,60.4075225598492,54.73758708959226,0.6894278529008755,3.1285881146676946,0,0.0
2010-04-16,33.91,35.33,36.2,33.66,2336465.0,-0.5312773801701081,0.07274893006906558,0.013631748487066275,0.18414769458356864,0.10732529031931894,0.16277199626639785,57.88285714285714,57.06385288520264,30.77095446896047,-1.3192688307664255,2.798770906976088,0,0.0
2010-04-19,34.47,33.6,35.88,33.02,2603441.0,-0.050206394401894894,0.08306659869861344,0.10819492818691145,0.18337255726336266,0.10746563102623792,0.03675695603152412,56.41857142857143,53.93533916717563,29.789895463454087,-2.645043163595557,2.137510116077199,0,0.0
2010-04-20,32.98,31.21,33.0,30.5,2369726.0,-0.07378751068647071,0.07878087785311427,-0.09405969491347932,0.18230422355347556,0.1079917691893337,0.040802924867651615,54.88857142857143,50.90529394488554,28.440830343009154,-3.509366785771332,1.260168419634366,0,0.0
2010-04-21,31.22,32.05,32.14,30.61,2097893.0,0.026558627083991038,0.04877460735204542,-0.12184082892890835,0.17711329670788872,0.10760014706515508,0.03932658603289199,53.35,48.39125475223414,29.646738516414487,-3.825023158886175,0.30391262991282253,0,0.0
2010-04-22,31.9,32.83,33.3,31.52,2169471.0,0.02404554814682225,0.05493513199671973,0.03354985131141852,0.17925546552972235,0.10751501176584266,0.04074701420372792,51.775,46.316420785269585,30.812676567721553,-3.775349359391816,-0.6399247099351316,0,0.0
2010-04-23,32.57,31.23,33.48,30.88,2152788.0,-0.049963560218514225,0.080839520464699,-0.0077196127526288905,0.17114368737483907,0.10767959592554918,0.037968040898418855,50.06999999999999,44.30489801390031,29.72446013571995,-3.642578923000478,-1.5505694406852513,0,0.0
2010-04-26,31.0,30.15,31.38,29.62,1524248.0,-0.035194248121792615,0.05772093846523374,-0.34526257259480175,0.16163806110280604,0.10765941196563168,0.04068440733655323,48.252142857142864,42.417578278713606,28.980449026041867,-3.423197810751196,-2.4063688933730507,0,0.0
2010-04-27,30.0,28.5,30.45,27.98,1502278.0,-0.056280835898589565,0.08459602491857066,-0.014518550917406614,0.16165357236832856,0.10758101990111385,0.04059174292766047,45.919285714285714,40.56190117488512,27.8341744452333,-3.1896050333396415,-3.2037701517079613,0,0.0
2010-04-28,28.48,28.75,28.98,27.91,1235031.0,0.008733679968754515,0.0376208893443053,-0.1958865517873214,0.1627416860916887,0.10772183811342306,0.03794876066392871,43.77857142857143,38.98698101823378,28.29694102064397,-2.830826662600443,-3.9114768173580723,0,0.0
2010-04-29,28.75,27.04,29.2,26.7,1098221.0,-0.06132051606859612,0.0895051438680321,-0.1174044730997128,0.16277199626639782,0.10782724183901964,0.039331114277033244,41.096428571428575,37.39405021580261,27.020601556746385,-2.531022736759933,-4.544232501548056,0,0.0
2010-04-30,27.04,26.55,27.25,25.74,1168667.0,-0.018287503486815293,0.05700731894127253,0.062172185176448735,0.03675695603152392,0.1075534132943642,0.03469467307792576,37.91857142857143,35.94817685369559,26.649662069419705,-2.2002728050042464,-5.094300702799117,0,0.0
2010-05-04,26.12,27.49,27.67,25.66,1094991.0,0.034792554489206484,0.07541543461134426,-0.06511763899961664,0.04080292486765144,0.10805441714707019,0.04261150984178661,35.08928571428571,34.82041993986951,28.67259251207635,-1.7711908481743706,-5.53709841484271,0,0.0
2010-05-05,27.01,28.46,28.47,26.92,1248363.0,0.034677290484551815,0.055981396513419046,0.13108694898211226,0.03932658603289181,0.10842937538335935,0.040428284797527386,32.377857142857145,33.97236394788691,30.793654266381395,-1.2970180361046335,-5.8613529238688695,0,0.0
2010-05-06,28.7,26.66,28.7,26.63,1149075.0,-0.06533527791114357,0.07485872293973461,-0.08287582215092648,0.04074701420372775,0.10849649324550574,0.03799800631433738,29.98928571428571,32.997382088168656,29.066335053832717,-0.9932588341785715,-6.109667632413513,0,0.0
2010-05-07,25.8,25.89,26.63,25.3,883920.0,-0.02930752098711631,0.05123400409236645,-0.2623459890650075,0.03796804089841867,0.10789181124204768,0.03364167994272241,29.315,32.049731143079505,28.334144072116146,-0.7442391094026659,-6.29572740976418,0,0.0
2010-05-10,25.9,26.78,27.25,24.18,1702030.0,0.03379854649958025,0.11952767592260649,0.6552103744950326,0.040684407336553055,0.10824542462129466,0.035704699523374926,28.82785714285714,31.34710032400224,30.512966496073773,-0.4349494604711728,-6.404464774881974,0,0.0
2010-05-11,27.05,25.9,27.28,25.6,1102103.0,-0.03341237155753474,0.0635614814897445,-0.4346014835301233,0.040591742927660296,0.10790644480991336,0.03835641849645542,28.448571428571427,30.620820280801944,29.556136980438325,-0.2160631923309424,-6.45848057296471,0,0.0
2010-05-12,25.69,25.7,26.18,24.98,859464.0,-0.007751976804317717,0.04692025578432224,-0.24866651264087203,0.03794876066392852,0.10795193587431341,0.03799581943004229,27.995,29.96471091002835,29.331019460069413,-0.021425928618045376,-6.463837055119223,0,0.0
2010-05-13,25.77,26.39,26.48,25.3,853704.0,0.02649415861405835,0.04558533533533282,-0.006724409636968076,0.03933111427703306,0.10835484779474282,0.03793395048303265,27.535,29.48808278869124,31.27581958393891,0.20465587673748153,-6.412673085934854,0,0.0
2010-05-14,26.2,26.37,26.67,25.7,820342.0,-0.0007581501500371068,0.03704834629274867,-0.03986320301379642,0.03469467307792555,0.10816297770351542,0.03811944082217278,27.187857142857144,29.07233841686574,31.248975566025493,0.3928179363421487,-6.314468601849318,0,0.0
2010-05-17,25.91,24.32,26.15,24.3,774576.0,-0.08092794326722919,0.07337284016442913,-0.057405543611086074,0.042611509841786445,0.10826933923681106,0.03823899948401868,26.771428571428572,28.438693294616975,28.544575383815257,0.41690369876450983,-6.210242677158191,0,0.0
2010-05-18,24.37,24.55,24.68,22.81,1144537.0,0.009412797142563267,0.07879416274089035,0.3904396845307012,0.040428284797527206,0.10832748940002379,0.024643285549679445,26.489285714285717,27.920200855334713,29.28402967791149,0.4814410669769291,-6.089882410413958,0,0.0
2010-05-19,24.55,24.8,25.38,23.84,1110339.0,0.010131798930407054,0.06259662008909261,-0.030334814312759306,0.037998006314337196,0.10834025387546616,0.030509899128138212,26.20714285714286,27.50417407462342,30.13040157408163,0.5681286142352819,-5.947850256855138,0,0.0
2010-05-20,24.25,24.29,25.47,23.93,750596.0,-0.020778910156855623,0.062368387071083387,-0.3915530954684048,0.03364167994272219,0.10586930735610667,0.031038821388193714,26.010714285714283,27.0756175313403,29.358447149336996,0.6143588555938138,-5.794260542956685,0,0.0
2010-05-21,23.0,25.2,25.24,23.0,1125529.0,0.03677925150329653,0.0929358217438625,0.4051408687242759,0.035704699523374725,0.10656171348820455,0.02952276716496177,25.91428571428571,26.82553519382826,32.673050595043165,0.722028610275899,-5.613753390387711,0,0.0
2010-05-24,25.58,26.58,26.76,25.29,1658041.0,0.0533150587677218,0.05649917457815423,0.38738363763723527,0.038356418496455234,0.1051510622743952,0.03800768346806859,25.849285714285717,26.792797167984492,37.4650476330554,0.890911887911864,-5.391025418409745,0,0.0
2010-05-25,26.6,25.81,26.62,25.7,1273173.0,-0.029397039554576843,0.03517182106579142,-0.26412457520412325,0.0379958194300421,0.10247930539591676,0.03637356073135124,25.66,26.66175754558656,35.92844237302674,0.9500709297387759,-5.153507685975051,0,0.0
2010-05-26,25.51,25.94,26.25,25.38,686790.0,0.005024165157775595,0.03370452675139113,-0.6172389201362698,0.03793395048303246,0.1026191151488548,0.03502198042944545,25.60857142857143,26.56552320617502,36.402697497459606,0.992626225151441,-4.905351129687191,0,0.0
