Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2011-08-11,25.27,26.15,26.53,25.21,11405225.0,0.0342312691108293,0.051035426949820106,0.438703874217234,0.022054476154675418,0.022787956432547222,0.03260112292906755,0.0,26.15,0.0,0.0,0.0,0,0.0
2011-08-12,26.51,26.6,26.62,25.51,7175707.0,0.017062025276721737,0.04259228081324551,-0.4633702903545025,0.021221850842904465,0.0225197654946189,0.030723261952823433,0.0,26.21,0.0,0.0,0.0,0,0.0
2011-08-15,26.39,26.96,27.55,26.18,6304751.0,0.01344307025645275,0.05100677511716967,-0.12939781720590204,0.02138262616865967,0.02252344818378083,0.029739706826172368,0.0,26.310000000000002,0.0,0.0,0.0,0,0.0
2011-08-16,27.0,25.61,27.29,25.61,7560875.0,-0.051371385832672534,0.0635374345088131,0.1816834480640015,0.029181079326645307,0.025087185344714585,0.028755441135692086,0.0,26.21666666666667,0.0,0.0,0.0,0,0.0
2011-08-17,25.16,25.92,26.64,24.96,8900231.0,0.012031971272639996,0.06513930217096142,0.16309030722270634,0.028811502154859888,0.024986378076772134,0.02600025541754303,0.0,26.177111111111113,0.0,0.0,0.0,0,0.0
2011-08-18,25.68,26.73,26.9,25.68,6458812.0,0.030771658666753687,0.046413807786032546,-0.32063183150357766,0.028723995808066404,0.025231635862129568,0.02535961537594212,0.0,26.25082962962963,0.0,0.0,0.0,0,0.0
2011-08-19,26.39,26.32,26.89,25.99,4393217.0,-0.01545742369371128,0.034042621627374814,-0.38538363941262155,0.028091437818062767,0.02560121961577382,0.021806892331213263,0.0,26.260052345679014,0.0,0.0,0.0,0,0.0
2011-08-22,26.32,25.29,26.48,25.06,6078305.0,-0.03992004577524266,0.05511678160088529,0.3246641136749169,0.032203556946987344,0.027036595934055583,0.025237934854601483,0.0,26.130712032921814,0.0,0.0,0.0,0,0.0
2011-08-23,25.12,24.03,25.85,24.03,12545735.0,-0.051106010933496204,0.07300755120606084,0.7246548929652654,0.036795781624649054,0.02899236114339976,0.023872545160947917,0.0,25.850617095198906,0.0,0.0,0.0,0,0.0
2011-08-24,23.7,24.03,24.24,23.0,10616405.0,0.0,0.052509945271963954,-0.16698032091689186,0.032601122929067645,0.027505210976208012,0.018782891343424063,0.0,25.607868149172386,0.0,0.0,0.0,0,0.0
2011-08-25,24.1,24.45,24.79,23.69,5643550.0,0.017327166172503627,0.04538732787640498,-0.6318871461400857,0.030723261952823537,0.02706023470944375,0.02216253355935223,0.0,25.453485729282733,0.0,0.0,0.0,0,0.0
2011-08-26,24.02,24.47,24.75,23.98,4119150.0,0.000817661533698999,0.03160533941533128,-0.3148664687276046,0.029739706826172475,0.02663951850221842,0.023773739787190353,0.0,25.322354298711705,0.0,0.0,0.0,0,0.0
2011-08-29,24.12,24.13,24.48,24.1,2973922.0,-0.01399199781763949,0.015644617147516193,-0.32576521100611977,0.028755441135692197,0.026843431710144767,0.024364471023257568,0.0,25.163373725550144,0.0,0.0,0.0,0,0.0
2011-08-30,24.13,24.51,25.04,24.13,3030304.0,0.01562531790308075,0.03701866659495723,0.018781324130833,0.026000255417543153,0.026856691979107228,0.028968880195061664,25.37142857142857,25.076257228810128,38.13106208193916,0.0,0.0,0,0.0
2011-08-31,24.65,24.31,24.71,23.85,2382050.0,-0.008193409211989522,0.0354238026661684,-0.24070148304469008,0.025359615375942248,0.0267018195852568,0.028499306337576944,25.240000000000002,24.97408959830211,36.35849278030922,0.0,0.0,0,0.0
2011-09-01,24.31,24.19,24.68,23.85,1388447.0,-0.004948463706095918,0.034208981702836816,-0.5397756051284652,0.021806892331213412,0.02662174443240101,0.030578643680117815,25.067857142857143,24.869544318528497,35.298230787181964,0.0,0.0,0,0.0
2011-09-02,24.11,23.01,24.26,22.98,5169844.0,-0.05001042057466121,0.05420463109529461,1.3146566576354477,0.02523793485460161,0.02805705337629763,0.03071795913907715,24.785714285714285,24.62160507605803,26.969692866174185,0.0,0.0,0,0.0
