Date,Open,Close,High,Low,Volume,Log_Returns,Log_Trading_Range,Log_Volume_Change,Previous_10_Day_Volatility,Previous_30_Day_Volatility,Next_10_Days_Volatility,SMA14,EMA14,RSI14,MACD_h,MACD_sl,GARCH_rolling_predictions,GARCH_forward_looking_predictions
2020-12-04,21.23,22.37,22.96,21.06,8322764.0,0.052305499786873266,0.08637806474553633,0.7618315311379025,0.024212475684520302,0.0443846398515155,0.02724583709712879,0.0,22.37,0.0,0.0,0.0,0,0.0
2020-12-07,22.37,22.25,22.42,21.92,4603163.0,-0.0053787668897888885,0.022553955564199146,-0.5922507353053899,0.023425780336521988,0.04070517781840834,0.018287464553145682,0.0,22.354,0.0,0.0,0.0,0,0.0
2020-12-08,22.1,21.9,22.52,21.86,3532729.0,-0.015855371789794237,0.029745320523097085,-0.2646730158107129,0.02397445916551812,0.04001203158416421,0.01812516195631046,0.0,22.293466666666667,0.0,0.0,0.0,0,0.0
2020-12-09,21.91,20.95,21.91,20.9,3659117.0,-0.044347990454308484,0.047193994636610004,0.0351512013901214,0.028657634227707784,0.036469318375092784,0.01815398330013655,0.0,22.114337777777777,0.0,0.0,0.0,0,0.0
2020-12-10,20.57,20.78,21.1,20.4,2724921.0,-0.008147660697065184,0.03373813963185013,-0.2947824246062858,0.02883172050336158,0.033428185834664156,0.014467085263865918,0.0,21.936426074074074,0.0,0.0,0.0,0,0.0
2020-12-11,20.78,21.0,21.68,20.56,3828126.0,0.010531452052341628,0.05304273598448095,0.3399359515402338,0.028652280696625104,0.03344272283685214,0.018399813593233706,0.0,21.811569264197534,0.0,0.0,0.0,0,0.0
2020-12-14,20.92,20.75,21.12,20.69,2412504.0,-0.011976191046715545,0.020569967080608986,-0.4617101761487934,0.028924171012045675,0.03211204393836435,0.01694134078344214,0.0,21.670026695637862,0.0,0.0,0.0,0,0.0
2020-12-15,20.75,20.71,20.96,20.58,1622880.0,-0.0019295712692146694,0.018296129046937892,-0.39646286361516836,0.0289068933497737,0.028773617020398327,0.018694765986405012,0.0,21.54202313621948,0.0,0.0,0.0,0,0.0
2020-12-16,20.7,19.91,20.73,19.84,3457974.0,-0.03939455733138786,0.04388182459096157,0.7564805197902906,0.027050530928982696,0.024950031479478385,0.01919479008888092,0.0,21.324420051390216,0.0,0.0,0.0,0,0.0
2020-12-17,19.69,20.12,20.26,19.57,2201225.0,0.010492227155433742,0.034650717412552545,-0.45166884485547243,0.027245837097128803,0.02427269107085145,0.0239100553663421,0.0,21.163830711204856,0.0,0.0,0.0,0,0.0
2020-12-18,20.25,19.78,20.28,19.76,1741221.0,-0.017043019036972584,0.02597548640326064,-0.23442743230926233,0.018287464553145696,0.02440888430656721,0.023317140310085634,0.0,20.979319949710877,0.0,0.0,0.0,0,0.0
2020-12-21,19.78,19.53,19.8,19.36,1758167.0,-0.012719581305978611,0.022472855852058604,0.009685197791924338,0.018125161956310473,0.02430900474152829,0.023860221696969757,0.0,20.78607728974943,0.0,0.0,0.0,0,0.0
2020-12-22,19.49,19.37,19.84,19.25,1839248.0,-0.008226267469682913,0.030189041122933524,0.04508500336686083,0.018153983300136563,0.023313096591973646,0.02431822046230232,0.0,20.597266984449508,0.0,0.0,0.0,0,0.0
2020-12-23,19.33,19.36,19.5,19.28,1285308.0,-0.0005163955704734491,0.011346176387301288,-0.3583584140875047,0.014467085263865942,0.020842613282483408,0.026291210834138462,20.62714285714286,20.432298053189573,11.595977755089834,0.0,0.0,0,0.0
2020-12-24,19.3,18.53,19.3,18.36,2466397.0,-0.04381804155116287,0.04993071071849542,0.6517600028989659,0.018399813593233724,0.02152065766321493,0.02858794129025777,20.352857142857143,20.1786583127643,8.444472452894757,0.0,0.0,0,0.0
2020-12-25,18.53,18.44,18.68,18.37,1319768.0,-0.0048688221688202304,0.01673453357366217,-0.6253024176660027,0.016941340783442158,0.021253916002976464,0.026092310652917436,20.080714285714286,19.946837204395724,8.18471771689687,0.0,0.0,0,0.0
2020-12-28,18.35,17.75,18.35,17.7,1864161.0,-0.038136702207023365,0.03606493492079599,0.34535512234864285,0.018694765986405022,0.02122205025299821,0.026197905677955907,19.784285714285716,19.65392557714296,6.527044898763549,0.0,0.0,0,0.0
2020-12-29,17.74,17.81,18.05,17.3,1300646.0,0.0033745813801453473,0.04243918327515672,-0.3599500218049627,0.01919479008888093,0.02113278523108432,0.02451108370766853,19.56,19.4080688335239,8.266880117583085,0.0,0.0,0,0.0
2020-12-30,18.01,18.54,18.8,18.0,2075005.0,0.04017046283613901,0.04348511193973925,0.46710249919928337,0.023910055366342112,0.022680252466609256,0.024848992586286815,19.400000000000002,19.29232632238738,26.252510988199333,0.0,0.0,0,0.0
2020-12-31,18.6,18.56,18.79,18.5,1385263.0,0.0010781672203452608,0.015554081341095038,-0.4040735500094055,0.02331714031008565,0.02259195299133508,0.030056078161270757,19.225714285714286,19.19468281273573,26.676674672965618,0.0,0.0,0,0.0
2021-01-04,18.46,18.78,18.99,18.29,1487966.0,0.011783746422062702,0.037558062421420235,0.07152007337857569,0.023860221696969778,0.022730145898839905,0.030060596939644472,19.085,19.139391771037637,31.353811170008825,0.0,0.0,0,0.0
2021-01-05,18.6,19.02,19.69,18.55,2356561.0,0.012698583337127367,0.05964110359759012,0.4597932662067894,0.02431822046230234,0.02282002720609332,0.030020172699426695,18.964285714285715,19.12347286823262,36.139489684044364,0.0,0.0,0,0.0
2021-01-06,18.84,18.38,18.98,18.28,1818193.0,-0.03422794018970343,0.03757822715577763,-0.2593602021575627,0.026291210834138483,0.023494358728670672,0.02992760400085417,18.855,19.024343152468273,30.111032816149844,0.0,0.0,0,0.0
2021-01-07,18.32,17.63,18.32,17.57,1679983.0,-0.04166112051776194,0.04180045704697832,-0.07905947642035827,0.028587941290257785,0.024483547092217103,0.028792145256473094,18.677142857142858,18.83843073213917,24.874493571918947,0.0,0.0,0,0.0
2021-01-08,17.63,17.71,17.98,17.31,1050920.0,0.0045274553849634636,0.03797565985535645,-0.46911770330153146,0.026092310652917457,0.024508797024062032,0.02535881074131475,18.529285714285713,18.68797330118728,26.345888027144312,0.0,0.0,0,0.0
2021-01-11,17.77,17.5,17.99,17.39,1100000.0,-0.01192857086527388,0.03392071959624987,0.045644208789505925,0.026197905677955928,0.02425716315609223,0.028866230952755898,18.384285714285713,18.529576861028975,24.963707473507924,0.0,0.0,0,0.0
2021-01-12,17.38,17.86,17.94,17.38,1199882.0,0.020362694518884616,0.03171273679340425,0.08691303882125645,0.02451108370766856,0.02471549597886036,0.028520405936894977,18.27642857142857,18.440299946225114,31.58956618175698,0.0,0.0,0,0.0
2021-01-13,17.8,17.63,17.82,17.5,1025882.0,-0.0129615790385742,0.018120541113194832,-0.15667048823772056,0.02484899258628684,0.024754165596633904,0.028130616137103184,18.15285714285714,18.3322599533951,29.78027084175426,0.0,0.0,0,0.0
2021-01-14,17.89,18.81,19.38,17.63,3645551.0,0.06478664690316016,0.09463961005284105,1.2679547896291297,0.03005607816127078,0.0265531192237317,0.028152019665562935,18.172857142857143,18.395958626275753,46.65976956404132,0.0,0.0,0,0.0
2021-01-15,18.36,18.87,19.3,18.25,2439392.0,0.0031847160675195774,0.0559400158823391,-0.40175869209032555,0.030060596939644493,0.02639961091357224,0.017919941408075606,18.20357142857143,18.45916414277232,47.352764235107735,0.0,0.0,0,0.0
2021-01-18,18.48,18.69,18.82,18.44,1507116.0,-0.009584737912986974,0.020397916028785712,-0.4815509371238935,0.030020172699426716,0.024178466098354567,0.01813097933515986,18.270714285714284,18.489942257069345,45.445243024533816,0.0,0.0,0,0.0
2021-01-19,18.56,18.42,18.87,18.33,1698701.0,-0.014551590640310863,0.029034297528845343,0.11966595052564877,0.02992760400085419,0.024228404062351338,0.019126189297834658,18.314285714285713,18.48061662279343,42.66867007239978,0.0,0.0,0,0.0
2021-01-20,18.65,18.85,19.02,18.3,2340433.0,0.02307588306685915,0.03858999726986889,0.32047211365793693,0.028792145256473122,0.024736069344831267,0.02069152287274999,18.336428571428574,18.52986773975431,48.106470258052305,0.0,0.0,0,0.0
2021-01-21,18.57,18.55,18.77,18.45,1563245.0,-0.016043124840575906,0.017195480111881434,-0.4035721659909388,0.025358810741314786,0.023701630838169088,0.019204474073695164,18.335714285714285,18.5325520411204,44.90628005133252,0.20156724187902142,-0.6356891540487294,0,0.0
2021-01-22,18.55,17.85,18.63,17.75,1688836.0,-0.038466280827795796,0.04838766869207234,0.07727574524076886,0.028866230952755926,0.024514569534574805,0.02127487617068653,18.269285714285715,18.441545102304346,38.47480999564051,0.14532861618175374,-0.5993570000032911,0,0.0
2021-01-25,17.7,17.87,18.24,17.55,1016244.0,0.00111982094568841,0.03856303473431044,-0.5079260564327743,0.028520405936895008,0.024367860416040346,0.017774763885019706,18.187142857142856,18.365339088663767,38.74474744834251,0.10920154555174688,-0.5720566136153543,0,0.0
2021-01-26,17.81,18.12,18.39,17.8,1311860.0,0.013892971443496549,0.03260858131819022,0.25533249970778016,0.028130616137103215,0.02458315589011837,0.01822618757777842,18.16857142857143,18.332627210175264,42.16081940229369,0.10200301901845588,-0.5465558588607403,0,0.0
2021-01-27,18.12,17.88,18.26,17.87,938500.0,-0.013333530869465093,0.021589545995485793,-0.33491840046676735,0.028152019665562966,0.024629881842060698,0.017793487410246413,18.18642857142857,18.27227691548523,39.862531320579905,0.08181056135774578,-0.5261032185213039,0,0.0
2021-01-28,17.71,18.06,18.55,17.65,1554051.0,0.010016778243471247,0.04973400567413844,0.5043374928953313,0.017919941408075648,0.023884302090863972,0.017584695419788448,18.211428571428574,18.243973326753867,42.39867493595418,0.08114923738318736,-0.5058159091755071,0,0.0
